network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,GLDAS,Y2018-M09,absolute,0.3991174579768306,6.318038802876396e-06,-21.322045,21.357340889660552,1.227357688345849,120,True
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,GLDAS,Y2015-M10,absolute,0.3456043584893416,8.446659654017845e-05,-25.239229032258066,25.245922670007523,0.5813168819341515,124,True
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,GLDAS,Y2016-M10,absolute,0.37923295481695163,1.401786375903586e-05,-24.336471774193544,24.349201710354535,0.7872518754585354,124,True
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,GLDAS,Y2017-M10,absolute,0.2534125391056652,0.004682500988785985,-28.17598617886179,28.340351083511063,3.0478356886906046,123,True
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,GLDAS,Y2018-M10,absolute,0.5723887255235441,3.77933708661244e-12,-23.94723951612903,23.97019424260693,1.0487762323082102,124,True
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,GLDAS,Y2015-M11,absolute,-0.30441815090302415,0.0007237219652371609,-35.1369825,35.55908383276698,5.462682840916517,120,True
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,GLDAS,Y2016-M11,absolute,0.2800676534013756,0.0019475074616496022,-29.67851,30.182667606174796,5.493584258453977,120,True
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,GLDAS,Y2017-M11,absolute,0.6697732324154964,6.046799052260233e-17,-42.32501916666666,42.376222017820126,2.082533323834853,120,True
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,GLDAS,Y2018-M11,absolute,0.32542976452217687,0.00028691975382376037,-27.980751666666663,27.997360351918296,0.9642213664388598,120,True
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,GLDAS,Y2015-M12,absolute,-0.13557386018752093,0.13326824114617428,-43.1908427419355,43.19084988972612,0.024848304847053637,124,False
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,GLDAS,Y2016-M12,absolute,-0.2540089034306288,0.004417190619352557,-42.80112258064515,42.81203574897428,0.96659754191623,124,True
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,GLDAS,Y2017-M12,absolute,0.28709288776958475,0.001225439821618996,-43.20616290322581,43.20617606293072,0.03372181611203367,124,True
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,GLDAS,Y2018-M12,absolute,0.5915788814180136,4.66330128135889e-13,-36.335017741935495,36.60625666176172,4.447978471171798,124,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,No-Timefilter,absolute,0.7552755065828092,0.0,-20.573296181273477,20.96581307418225,4.037920516695393,5324,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2015,absolute,0.7365398199717782,1.1843050477125691e-188,-21.119798157272726,21.31899991915321,2.9075562503439354,1100,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2016,absolute,0.7218352206480865,2.275221551729073e-210,-20.1868282047546,20.50194879025674,3.580764056739002,1304,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2017,absolute,0.5857536893694282,3.1996828292425763e-135,-22.029437656164383,22.17704314105856,2.5544312544163894,1460,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2018,absolute,0.8222649792301095,0.0,-19.05058078020548,19.83021787628945,5.505716389170006,1460,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,winter,absolute,0.24547314330150213,4.9000975228712165e-18,-23.66173590397351,23.751847104624975,2.0670014252759272,1208,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,spring,absolute,0.6995886552504731,1.0390621850943378e-198,-20.380146833456976,20.565130014131388,2.7521241877614013,1348,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,summer,absolute,0.781674025317576,1.062261770818905e-303,-17.351103237500002,17.992478867401285,4.761146105245967,1472,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,fall,absolute,0.5128675342215552,7.478106858370335e-88,-21.555239197530867,21.73281239033546,2.7725074446694467,1296,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2015-winter,absolute,0.49154604719829187,6.746997913958626e-09,-24.534500000000005,24.594113088232604,1.7113469393358538,124,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2016-winter,absolute,0.4794066701732207,2.5690246297803297e-22,-23.56571701648352,23.67877735308248,2.3111638704061845,364,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2017-winter,absolute,0.3310859130556937,1.173905719494377e-10,-23.343408302777778,23.406853397372625,1.7222295944211339,360,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2018-winter,absolute,0.18516745865490986,0.0004129362787790943,-23.776530525,23.872538949714098,2.1388576622486877,360,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2015-spring,absolute,0.4553803542230634,6.7935868211979e-14,-21.17196305327869,21.27009246292361,2.040787556783382,244,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2016-spring,absolute,0.6970247100410332,8.051343331078311e-55,-20.37706789402174,20.559978611342576,2.7363889601612956,368,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2017-spring,absolute,0.6327130048987719,1.4978371166710318e-42,-21.058130404891305,21.216020605692496,2.583539082685009,368,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2018-spring,absolute,0.8316508789845712,1.5712208838817757e-95,-19.18023362092391,19.40069110667405,2.91641109299796,368,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2015-summer,absolute,0.5674521018257102,9.513401380024533e-33,-19.092410293478263,19.25646606980494,2.50825730000618,368,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2016-summer,absolute,0.5186298268509135,1.002966719843537e-26,-17.86170652173913,18.14754264880558,3.2082307151262057,368,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2017-summer,absolute,0.2267698503936859,1.119214276808784e-05,-20.188021739130438,20.315523128611048,2.2725004399399817,368,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2018-summer,absolute,0.8624130693542372,2.933027906997219e-110,-12.262274395652174,13.492661468317898,5.629257512706592,368,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2015-fall,absolute,0.6903458474703448,7.83821536095955e-53,-21.971247252747254,22.11964654758547,2.5579400987427734,364,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2016-fall,absolute,0.5715869636755277,4.321877747805562e-19,-18.00899019607843,18.1588984700906,2.328490018146903,204,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2017-fall,absolute,0.2392735598569673,3.9011951498250864e-06,-23.573538461538455,23.632767766085173,1.6721234069533115,364,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2018-fall,absolute,0.5594623642135241,2.297824643129141e-31,-21.10839010989011,21.19104854066328,1.8698677015876408,364,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,M01,absolute,0.5197526783777324,3.959638846376144e-27,-24.312069865591397,24.432128114957656,2.4191203104242245,372,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,M02,absolute,0.47568759502369096,1.3377212845868722e-20,-22.600999947058824,22.67453881273443,1.8246949781393897,340,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,M03,absolute,0.7849141829810768,6.373605531962606e-79,-21.678298319892473,21.77234296075818,2.0214598572872005,372,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,M04,absolute,0.4265521797741525,1.2101641017478917e-22,-21.11950828125,21.21428139441575,2.003023973812318,480,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,M05,absolute,0.6733237012850172,8.647447434912158e-67,-18.691022140120968,18.93001656100979,2.998536035736885,496,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,M06,absolute,0.7432971077040549,1.7053979006291233e-85,-17.673989541666664,18.166375309452388,4.200867239623096,480,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,M07,absolute,0.9342609663203754,2.2690387594709663e-223,-16.042897172580645,17.1581785638144,6.085108210849159,496,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,M08,absolute,0.44190928395363616,3.978717516761579e-25,-18.34683868548387,18.62714254059828,3.219308850762632,496,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,M09,absolute,0.410369275206815,6.3629548856660815e-21,-20.794077083333335,21.033696209940928,3.1658702602088464,480,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,M10,absolute,0.5543347991875421,4.294152548427294e-38,-21.141905701754386,21.265889946304465,2.2930107951029624,456,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,M11,absolute,0.5899537958396079,3.94950493050616e-35,-23.09367777777778,23.18644187630636,2.0719878328566925,360,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,M12,absolute,0.1263788258354541,0.004820375153119068,-23.901102822580643,23.95518937175604,1.6088448343830628,496,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2015-M01,absolute,,,,,,0,
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2016-M01,absolute,0.5841390671722482,1.0667433615627305e-12,-24.402629032258062,24.600501703184573,3.113901148460389,124,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2017-M01,absolute,0.2762418630425312,0.0018988767718945644,-23.54775801612903,23.587304915459047,1.3653005488425107,124,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2018-M01,absolute,0.4958514197376127,4.749294457375791e-09,-24.985822548387098,25.084676905511206,2.224789211228348,124,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2015-M02,absolute,,,,,,0,
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2016-M02,absolute,0.7125560823784507,2.96100847385459e-19,-22.670801672413795,22.72774957399867,1.607903053195859,116,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2017-M02,absolute,0.5066833000135976,1.1969001611202836e-08,-22.791437455357148,22.91469974089348,2.3735717671574923,112,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2018-M02,absolute,0.6139374633003308,6.107721380376625e-13,-22.33826779464286,22.375964435068813,1.298297475267549,112,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2015-M03,absolute,,,,,,0,
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2016-M03,absolute,0.8144948855881295,1.2561228105993626e-30,-21.184749943548393,21.246240562691508,1.6152733134317332,124,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2017-M03,absolute,0.3697176500138104,2.378344091139284e-05,-22.903459596774194,22.969531993288978,1.7409590717928962,124,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2018-M03,absolute,0.8793816116440226,3.9247337884948446e-41,-20.94668541935484,21.05000275449258,2.0830232612077646,124,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2015-M04,absolute,0.655231557752643,4.685838607518087e-16,-20.882016575000005,20.967368071211276,1.8899490985408471,120,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2016-M04,absolute,0.3532787346797911,7.562033147383738e-05,-21.894858274999997,22.023294669011264,2.3750135148592486,120,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2017-M04,absolute,-0.5383656288724015,2.2680068761539908e-10,-21.639708324999997,21.701608252750148,1.6379329549035382,120,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2018-M04,absolute,0.7095621999867016,1.177424991746401e-19,-20.061449949999997,20.113853625256237,1.4509767613157631,120,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2015-M05,absolute,0.25143835406154563,0.0048482679693714675,-21.452556419354842,21.559004646102693,2.1397440045657214,124,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2016-M05,absolute,0.6083059657197667,6.702359330750414e-14,-18.100556443548385,18.268004962027057,2.467764520079688,124,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2017-M05,absolute,0.4153555621744305,1.611424311597523e-06,-18.649983870967738,18.774228534470225,2.156329909164924,124,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2018-M05,absolute,0.7649057572764821,4.6514329220127135e-25,-16.5609918266129,16.804754217559406,2.8518965674514503,124,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2015-M06,absolute,0.5462539043437679,1.0941544709408912e-10,-20.5493666,20.632987997368037,1.855727899865128,120,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2016-M06,absolute,0.394268331143647,8.363989703338072e-06,-16.525116666666666,17.006700207565252,4.018503590026461,120,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2017-M06,absolute,0.47136216282950544,5.516281822290953e-08,-20.73973333333333,20.888511810721862,2.4886516286714158,120,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2018-M06,absolute,0.6799522962541673,1.3448554334179241e-17,-12.881741566666667,12.991951209088073,1.6886475147103057,120,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2015-M07,absolute,0.21890799689550694,0.014578978572862838,-18.513717741935487,18.712764320325967,2.722095494285203,124,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2016-M07,absolute,0.4275195028047344,7.334215426376955e-07,-19.898459677419353,19.98756303849326,1.8851999055426354,124,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2017-M07,absolute,0.38525237173260685,9.94703281765084e-06,-19.57902419354839,19.68492707447552,2.0391580507322833,124,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2018-M07,absolute,0.42932214967606963,6.509478424109429e-07,-6.180387077419356,6.359700296219461,1.4995344047409263,124,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2015-M08,absolute,0.7221707546793117,2.9320932538487188e-21,-18.261145129032258,18.393421729975252,2.201940397274021,124,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2016-M08,absolute,0.15678683101718358,0.08203578621469702,-17.118427419354838,17.26197150203582,2.2215091324091403,124,False
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2017-M08,absolute,0.3577247101742912,4.524343343012101e-05,-20.263104838709676,20.373923416837545,2.1221068989619134,124,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2018-M08,absolute,0.754092215958727,5.036564111300707e-24,-17.74467735483871,18.34370132885075,4.649495027930991,124,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2015-M09,absolute,0.582610778023773,2.9371316782788145e-12,-21.697225000000003,21.858595656133385,2.6511566075410054,120,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2016-M09,absolute,0.5185646650046054,1.3038739163384942e-09,-17.06383333333333,17.191168494317075,2.0885081211769854,120,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2017-M09,absolute,0.2189378685979569,0.016285022587830243,-23.131550000000004,23.20159465065566,1.801496303308262,120,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2018-M09,absolute,0.6660381296193653,1.0343771416996952e-16,-21.283699999999996,21.40133249161525,2.24079154020776,120,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2015-M10,absolute,0.8072219684593875,1.0357033750334591e-29,-20.253274193548386,20.27696213289135,0.9798355880741461,124,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2016-M10,absolute,0.40479599523484006,0.00013385136342932384,-19.359214285714284,19.458058741816973,1.9587935674276449,84,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2017-M10,absolute,0.3407612192621363,0.00010763983724260111,-23.97791129032258,24.03231656758954,1.6161713270132056,124,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2018-M10,absolute,0.24748666127045177,0.005584470651386292,-20.402161290322574,20.44210795148093,1.2773379285306028,124,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2015-M11,absolute,0.46598762875638383,8.160531314361029e-08,-24.020508333333332,24.11404179674158,2.1218367475524333,120,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2016-M11,absolute,,,,,,0,
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2017-M11,absolute,0.009408933862892224,0.9187621254547547,-23.597675,23.64364788567252,1.473709583344584,120,False
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2018-M11,absolute,0.8494912393559155,1.468129160966788e-34,-21.66285,21.733020119931176,1.7450196018478799,120,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2015-M12,absolute,0.49154604719829187,6.746997913958626e-09,-24.534500000000005,24.594113088232604,1.7113469393358538,124,True
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2016-M12,absolute,0.03157573264007225,0.7277363343640906,-23.56598387096774,23.61082078029806,1.4543940706160348,124,False
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2017-M12,absolute,0.02932592452353066,0.7464514477254616,-23.63761290322581,23.66414477813735,1.1202697522909484,124,False
HOBE,1.01,H101,9.1809,56.0193,Heath,GLDAS,Y2018-M12,absolute,0.4069499414205723,2.7273540309091038e-06,-23.86631451612903,23.93890947286447,1.8629058395980824,124,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,No-Timefilter,absolute,0.7187750960488563,2.716747215149747e-195,-21.575839977142856,21.79324423381551,3.0706063758575763,1225,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,Y2015,absolute,0.7718078878221424,1.3324972182589785e-214,-21.214844707024028,21.411717164547298,2.8968941974852753,1082,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,Y2016,absolute,0.28580708608721483,0.0005397219635734724,-24.30728670629371,24.48815107857596,2.97075011153717,143,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,Y2017,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,Y2018,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,winter,absolute,0.31228081594337576,3.98044671418673e-07,-24.501533592885377,24.631598854155442,2.5279465399294123,253,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,spring,absolute,0.5583296197385903,2.125775210042626e-21,-21.29359829918033,21.39014984221173,2.030069394236365,244,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,summer,absolute,0.7087647484413884,8.208334143434616e-57,-19.230560406593405,19.392342452314256,2.499698429049339,364,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,fall,absolute,0.7450920206091226,1.1847977493827882e-65,-22.076796703296704,22.224062493360464,2.5542124089626967,364,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,Y2015-winter,absolute,0.5164575778923557,7.677715772513461e-09,-24.75405454545455,24.816841391207774,1.764199591039742,110,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,Y2016-winter,absolute,0.28580708608721483,0.0005397219635734724,-24.30728670629371,24.48815107857596,2.97075011153717,143,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,Y2017-winter,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,Y2018-winter,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,Y2015-spring,absolute,0.5583296197385903,2.125775210042626e-21,-21.29359829918033,21.39014984221173,2.030069394236365,244,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,Y2016-spring,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,Y2017-spring,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,Y2018-spring,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,Y2015-summer,absolute,0.7087647484413884,8.208334143434616e-57,-19.230560406593405,19.392342452314256,2.499698429049339,364,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,Y2016-summer,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,Y2017-summer,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,Y2018-summer,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,Y2015-fall,absolute,0.7450920206091226,1.1847977493827882e-65,-22.076796703296704,22.224062493360464,2.5542124089626967,364,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,Y2016-fall,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,Y2017-fall,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,Y2018-fall,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,M01,absolute,0.3314227576342038,0.00016989130476520965,-24.525129032258064,24.721777982110716,3.111969239543798,124,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,M02,absolute,0.844006028290271,5.566143639721769e-06,-22.88557889473684,22.90497839053198,0.9425039647197856,19,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,M03,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,GLDAS,M04,absolute,0.7393738178505194,5.266356449981983e-22,-20.999941575000005,21.083190980910206,1.8717360348403682,120,True
