network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,CCI Active,Y2016-M08,absolute,0.11802022784119034,0.5271768935153357,-54.3372604516129,55.625850373343425,11.90366986988364,31,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,CCI Active,Y2017-M08,absolute,0.10695942235134084,0.5668483585989323,-62.976536,64.70892654191688,14.872830519033615,31,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,CCI Active,Y2018-M08,absolute,0.4660276382363646,0.008233687926905826,-53.10617922580645,55.96436953704558,17.6562845954498,31,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,CCI Active,Y2015-M09,absolute,0.3137876886126305,0.09129442256323606,-56.28436150000002,58.132339442291226,14.54096075130823,30,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,CCI Active,Y2016-M09,absolute,0.27388343627447986,0.14304337672203332,-46.11686846666667,46.873782470677774,8.389632050130924,30,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,CCI Active,Y2017-M09,absolute,0.27009636226485695,0.14887818547992632,-68.70119726666667,70.43524473846168,15.53284247951888,30,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,CCI Active,Y2018-M09,absolute,0.2653194241913129,0.15648053549201751,-55.56392249999999,56.75716738296953,11.57698431165965,30,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,CCI Active,Y2015-M10,absolute,-0.39575939861461007,0.04101226683671066,-49.77495037037036,51.02318941256072,11.216959189424477,27,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,CCI Active,Y2016-M10,absolute,0.6340329573807038,0.0002215758489232632,-58.58179120689655,60.433085174537986,14.843568395252566,29,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,CCI Active,Y2017-M10,absolute,0.36249590394357345,0.0450592877408784,-77.4750925483871,78.75635272475549,14.148255338555154,31,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,CCI Active,Y2018-M10,absolute,0.29375726175152017,0.12193605336506083,-60.551284241379314,61.69591738895706,11.829125038848103,29,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,CCI Active,Y2015-M11,absolute,-0.491235191883002,0.053317586136465395,-78.48865968749999,79.69913671490693,13.837727181919686,16,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,CCI Active,Y2016-M11,absolute,-0.2757017212016236,0.38574238527562943,-71.23737691666666,74.34529501514828,21.271084150136748,12,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,CCI Active,Y2017-M11,absolute,0.31271920684973964,0.25644257844145396,-84.25906006666666,84.81811212210195,9.72229091517605,15,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,CCI Active,Y2018-M11,absolute,0.25150800070879253,0.3301652336816633,-73.30557864705882,74.1302388016062,11.026533634965837,17,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,CCI Active,Y2015-M12,absolute,-0.5605456899799623,0.3256632697956572,-89.123042,89.34962828893386,6.359202783123559,5,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,CCI Active,Y2016-M12,absolute,-0.392411720724797,0.38390510640326436,-75.55971871428571,75.84018321551802,6.516310150795785,7,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,CCI Active,Y2017-M12,absolute,-0.0521037931980434,0.9219150360290016,-86.175458,86.6491122221684,9.047601194801198,6,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,CCI Active,Y2018-M12,absolute,-0.15599620585907278,0.7383830823987014,-76.47161171428573,76.99860205387857,8.993181865784479,7,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,No-Timefilter,absolute,0.3213946082571626,1.373878225556804e-17,-34.30669146970194,39.99107744304337,20.55084415439358,671,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2015,absolute,0.19712369084623957,0.009130455709386467,-34.20055092873562,38.389474665366045,17.437720070403177,174,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2016,absolute,0.20998471334420069,0.0035503510837726526,-31.239127390575916,37.291831907237814,20.36658161972818,191,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2017,absolute,0.49094565569199866,9.284354212462827e-12,-37.659284209941525,42.94540455176785,20.641852748962535,171,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2018,absolute,0.36980742025384783,1.0131610553299093e-05,-34.53691246718518,41.783537033551156,23.517347730306025,135,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,winter,absolute,0.020600356087325362,0.9520617948005795,-84.9609359090909,85.4547770167189,9.173782449376846,11,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,spring,absolute,0.065127844415932,0.4616200283998113,-37.808413365384624,43.094673151867624,20.680298181083042,130,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,summer,absolute,0.2865409261272329,9.434807445146444e-08,-24.687073760208957,28.777118363264595,14.787526177537028,335,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,fall,absolute,0.46374434626060956,8.636117248227308e-12,-45.6408012,49.2998528179838,18.638475090439773,195,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2015-winter,absolute,,,-93.26163000000001,93.26163000000001,0.0,1,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2016-winter,absolute,-0.04631068259377866,0.9536893174062213,-84.169535,84.53277307176727,7.828096900695278,4,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2017-winter,absolute,-0.4225075395223776,0.7222999948585609,-87.03994166666665,87.76169193112548,11.232235987417596,3,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2018-winter,absolute,-0.9996894668110163,0.015865741411671214,-81.17023333333334,81.52806026115344,7.630060979998054,3,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2015-spring,absolute,-0.04871981010249643,0.7746104042176423,-37.523858918918926,40.69032866550273,15.737307861883576,37,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2016-spring,absolute,-0.23761489034779912,0.12495599051467506,-35.85569353488373,42.523410468369946,22.860657886289548,43,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2017-spring,absolute,0.43978297193369376,0.008204632988147133,-33.910934100000006,39.13767379780536,19.53985820749162,35,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2018-spring,absolute,0.2781505442242536,0.31547170173050404,-53.20222946666666,57.039608463131714,20.567929244421098,15,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2015-summer,absolute,0.2628502117622403,0.015709097614435258,-26.928324340476184,30.249335277693554,13.779972168202425,84,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2016-summer,absolute,0.12474368164236757,0.2361067026689812,-24.282174897826085,28.49306659104145,14.907408426447137,92,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2017-summer,absolute,0.4501204305484836,9.612739626929414e-06,-27.447212880898874,30.39988560645858,13.069183216880317,89,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2018-summer,absolute,0.10939569211261559,0.3673227349969554,-19.020406115285716,24.96251841519347,16.166368696725772,70,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2015-fall,absolute,0.29543260471228106,0.033476477326199405,-42.447542442307686,45.91216493736188,17.49665767636803,52,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2016-fall,absolute,0.48913056454340853,0.00023359240999855341,-35.658466903846154,40.33319770020574,18.847826792264136,52,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2017-fall,absolute,0.47430548662721367,0.001143385750223236,-57.93029852272727,59.621753097104346,14.100849458092028,44,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2018-fall,absolute,0.45343141880026583,0.0013703048045138326,-48.71299176595745,51.225304360608654,15.845385449611323,47,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,M01,absolute,,,-85.80830999999999,85.80830999999999,0.0,1,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,M02,absolute,0.0957693512342652,0.9042306487657348,-79.49422625000001,79.84413067898969,7.466806331852475,4,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,M03,absolute,0.1905096972638703,0.7176926283177614,-72.15725733333332,72.68612129579972,8.75228216860164,6,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,M04,absolute,0.09310336261045442,0.6245975935248399,-55.235376833333326,58.51484272755064,19.314242555939106,30,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,M05,absolute,0.19063879992637553,0.06569491393639876,-30.054137111702133,33.74030563236587,15.334831809852659,94,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,M06,absolute,0.2782979444257859,0.006911224288233481,-18.90279933763441,22.230849076762883,11.700206317622662,93,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,M07,absolute,0.26668456021089704,0.0031082501829224085,-19.753965773553723,22.653441117911303,11.088698332083112,121,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,M08,absolute,0.29134370440144003,0.00118632012240595,-34.06594638570248,37.41269452301901,15.466771101919784,121,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,M09,absolute,0.5402860093141812,9.341856248736882e-10,-43.98422245945947,47.275910721857905,17.332048615725174,111,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,M10,absolute,0.31408606407278916,0.006808209491800644,-43.563971534246576,46.73784238229497,16.92945051428435,73,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,M11,absolute,0.6806247192719017,0.02115598817467425,-76.13978354545455,77.69013399793312,15.443130585089673,11,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,M12,absolute,0.5787061896745195,0.22884531404738725,-88.46418000000001,88.9422108114385,9.209002169288846,6,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2015-M01,absolute,,,,,,0,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2016-M01,absolute,,,-85.80830999999999,85.80830999999999,0.0,1,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2017-M01,absolute,,,,,,0,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2018-M01,absolute,,,,,,0,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2015-M02,absolute,,,,,,0,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2016-M02,absolute,1.0,1.0,-77.77004,77.88559427998544,4.241070000000003,2,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2017-M02,absolute,1.0,1.0,-81.2184125,81.7557619463036,9.358102500000003,2,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2018-M02,absolute,,,,,,0,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2015-M03,absolute,,,,,,0,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2016-M03,absolute,0.4867805895039513,0.6763422467439261,-74.64504,74.98514824730073,7.133755046822578,3,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2017-M03,absolute,1.0,1.0,-71.085257,71.98614376388402,11.353023000000006,2,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2018-M03,absolute,,,-66.83791,66.83791,0.0,1,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2015-M04,absolute,-0.07354321587410473,0.8754865193895047,-43.71500171428571,48.14408330432186,20.170557313408082,7,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2016-M04,absolute,-0.23576072188131386,0.5414060408954855,-63.258589,66.12956733903494,19.273572429029215,9,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2017-M04,absolute,0.6325601402875914,0.04968615206852523,-49.615052199999994,51.47834779471277,13.724681667152947,10,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2018-M04,absolute,-0.5785532742921295,0.42144672570787045,-71.39461750000001,71.82679736289148,7.867490796853135,4,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2015-M05,absolute,0.03484302001378013,0.8549635068452448,-36.07925893333333,38.74533779912583,14.124031860267644,30,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2016-M05,absolute,0.2041510198254109,0.27063268515145494,-24.14620648387097,26.35241579609757,10.555118697991064,31,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2017-M05,absolute,0.40978573961195885,0.05214597499942001,-23.850506847826086,26.984133950137753,12.621283933925973,23,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2018-M05,absolute,0.1496016981079682,0.6799726145293187,-44.561706199999996,48.68171372661701,19.60009163001982,10,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2015-M06,absolute,0.33474478658362733,0.12781739504253192,-20.7764043,24.832787225809255,13.60177730170792,22,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2016-M06,absolute,0.2153650803685076,0.25305730476166594,-14.007619120000003,17.185662891885883,9.956586544722745,30,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2017-M06,absolute,0.19130492249931524,0.32016768594706596,-23.280511179310352,25.232806872666078,9.73202660822865,29,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2018-M06,absolute,0.20522030256210017,0.5222717172982262,-17.126337166666666,20.555529331711732,11.367425449965058,12,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2015-M07,absolute,0.06895370025501145,0.7124405547585279,-26.359043838709677,28.806418739741414,11.619404826337133,31,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2016-M07,absolute,0.23043308572729276,0.21234645900205246,-21.31074641935484,23.08911424207162,8.885903641914513,31,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2017-M07,absolute,0.04467806674283537,0.8146507690357415,-20.462628073333338,22.730382447295007,9.897026752147712,30,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2018-M07,absolute,0.2193992626237851,0.2528183418311559,-10.29612132413793,12.239071798982984,6.617005680766247,29,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2015-M08,absolute,0.43284410258783174,0.01500993006808967,-31.863483580645163,34.81336796849948,14.024585677163582,31,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2016-M08,absolute,0.3284612084287866,0.07122044922679688,-37.19672187096774,39.88043107479968,14.382373405169194,31,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2017-M08,absolute,0.26453392590108005,0.1577567860700128,-38.45960933333333,40.11872824143345,11.418003574941208,30,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2018-M08,absolute,0.0453492676360932,0.8153025537197538,-28.528443574827588,34.3433494461444,19.12050099704152,29,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2015-M09,absolute,0.20653308878105425,0.27350796264744764,-46.60502053333333,48.689348758955376,14.093429095105527,30,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2016-M09,absolute,0.277607969286772,0.1448289922316051,-28.40473903448276,30.945748798361464,12.280479187483756,29,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2017-M09,absolute,0.5691817330194353,0.003698516211457088,-56.117187916666666,57.93921389744442,14.415745814189984,24,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2018-M09,absolute,0.6289349527945776,0.00033729914938790054,-46.912433392857146,49.50769067241152,15.818818820503775,28,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2015-M10,absolute,0.21791641387628802,0.38502447668693157,-28.922321166666666,29.558948479712342,6.101702513108436,18,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2016-M10,absolute,0.3946268910222599,0.08509195092582358,-38.24955665,40.8024360623036,14.205991858959157,20,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2017-M10,absolute,0.46962704229344415,0.04925448196388612,-59.00026527777778,60.56402429238293,13.6736877118135,18,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2018-M10,absolute,0.0609891861686675,0.8161291442159563,-48.97483723529411,51.114134784515336,14.63284294134427,17,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2015-M11,absolute,0.7311408012983185,0.2688591987016815,-72.1299525,75.44112262062093,22.105043193970605,4,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2016-M11,absolute,0.2922048522166169,0.8112221832054578,-88.50390466666667,88.55047156890612,2.8713888328177073,3,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2017-M11,absolute,-1.0,1.0,-70.05792500000001,70.06522890239245,1.0116549999999993,2,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2018-M11,absolute,-1.0,1.0,-71.6951225,71.71486439445565,1.6826124999999976,2,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2015-M12,absolute,,,-93.26163000000001,93.26163000000001,0.0,1,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2016-M12,absolute,,,-95.32975,95.32975,0.0,1,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2017-M12,absolute,,,-98.68299999999999,98.68299999999999,0.0,1,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,CCI Active,Y2018-M12,absolute,-0.9996894668110163,0.015865741411671214,-81.17023333333334,81.52806026115344,7.630060979998054,3,True
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,CCI Active,No-Timefilter,absolute,0.2851054846583185,1.294946959597928e-16,-64.28624877407407,65.63517220938479,13.23835524200258,810,True
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,CCI Active,Y2015,absolute,0.18929487632590208,0.004747477919390305,-63.95075641628959,65.3863954239982,13.62649846174166,221,True
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,CCI Active,Y2016,absolute,0.3320456580338126,2.532283822452823e-07,-63.63208103913044,64.92217743633609,12.878174781569111,230,True
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,CCI Active,Y2017,absolute,0.4216929193931645,2.4836946612537127e-11,-64.98591456086956,66.40923158164401,13.675413995626775,230,True
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,CCI Active,Y2018,absolute,0.3411449703073415,7.611760572616438e-05,-64.77988644186047,65.93595668842121,12.29295314385529,129,True
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,CCI Active,winter,absolute,-0.018630968516468976,0.9235796144852175,-80.25695513793102,80.88126529257588,10.029966466352917,29,False
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,CCI Active,spring,absolute,0.19417364135550463,0.004003336212347711,-64.84435024770643,65.78870734017218,11.106946224935124,218,True
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,CCI Active,summer,absolute,0.25801808926804776,3.01840793323211e-06,-62.64585778996864,63.570627326128964,10.803756772373145,319,True
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,CCI Active,fall,absolute,0.37022255583679237,2.420574067935626e-09,-64.03406893032788,66.1301681126172,16.517782866626828,244,True
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,CCI Active,Y2015-winter,absolute,-0.07841000448579752,0.8295287694585562,-85.845488,86.12390024605484,6.919420758579509,10,False
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,CCI Active,Y2016-winter,absolute,-0.00015574157304176772,0.9999008518348215,-71.14598466666666,71.19078417221102,2.5251964012257635,3,False
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,CCI Active,Y2017-winter,absolute,-0.5698848789449581,0.06720316260897995,-74.97970590909091,75.68967586353678,10.342665716027913,11,False
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,CCI Active,Y2018-winter,absolute,-0.28661623270118397,0.640128774497831,-86.15642000000001,86.38952556858521,6.34203600974009,5,False
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,CCI Active,Y2015-spring,absolute,0.10759274036094346,0.44317707010880925,-62.4894491509434,63.10125703716131,8.76569361097907,53,False
