network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Combined,Y2017-M10,absolute,0.6724976974055537,3.412500718977574e-05,0.07680428645161291,0.07756386109116124,0.010828394619127315,31,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Combined,Y2018-M10,absolute,0.6982666253206762,1.2557186634345707e-05,-0.014146492580645181,0.018110114643382254,0.011307210091892683,31,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Combined,Y2015-M11,absolute,0.7886250035244895,0.0013569788183701958,0.06571833230769236,0.06751696358766268,0.015480347889937586,13,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Combined,Y2016-M11,absolute,,,,,,0,
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Combined,Y2017-M11,absolute,0.016686114875539185,0.958951754567029,0.07324344083333334,0.0750455231486473,0.016347137961984594,12,False
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Combined,Y2018-M11,absolute,0.4614653495366395,0.11244034214587278,-0.017518994615384642,0.022024420375935334,0.013347655995044234,13,False
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Combined,Y2015-M12,absolute,-0.6710775390977962,0.3289224609022038,0.06496790749999998,0.06540450847381565,0.007544582412093378,4,False
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Combined,Y2016-M12,absolute,-1.0,1.0,0.07611838000000001,0.07668149799882956,0.009276010000000001,2,False
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Combined,Y2017-M12,absolute,,,0.07232058000000002,0.07232058000000002,0.0,1,
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Combined,Y2018-M12,absolute,0.9995236692840226,0.019650185528163715,-0.005635313333333336,0.006242249588783421,0.0026849438660467777,3,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,No-Timefilter,absolute,0.7302918818139918,1.329179988783e-38,-0.05278800526785715,0.061092856065983386,0.03075326912930801,224,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2015,absolute,0.7278255473540389,6.678600928462988e-38,-0.053112820810810785,0.06133895615173977,0.030683803664209496,222,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2016,absolute,-1.0,1.0,-0.016733479999999995,0.01969400516255645,0.010384820000000017,2,False
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2017,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2018,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,winter,absolute,-0.3242338036900232,0.5945245314954745,-0.024616725999999978,0.026880799157023967,0.01079787777117264,5,False
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,spring,absolute,0.7529394019828933,5.128289325719103e-11,-0.05296004500000001,0.05901673736838419,0.026042444647283215,54,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,summer,absolute,0.5636654522492044,5.979440985070514e-09,-0.06629775879120875,0.0757638187266359,0.036671015902279606,91,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,fall,absolute,0.813881652795758,1.2039120622276373e-18,-0.037952582027027004,0.040602844519515034,0.01442887731452788,74,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2015-winter,absolute,0.8717408942765874,0.3259824756610885,-0.029872223333333336,0.030752664588702454,0.007305932687117289,3,False
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2016-winter,absolute,-1.0,1.0,-0.016733479999999995,0.01969400516255645,0.010384820000000017,2,False
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2017-winter,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2018-winter,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2015-spring,absolute,0.7529394019828933,5.128289325719103e-11,-0.05296004500000001,0.05901673736838419,0.026042444647283215,54,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2016-spring,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2017-spring,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2018-spring,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2015-summer,absolute,0.5636654522492044,5.979440985070514e-09,-0.06629775879120875,0.0757638187266359,0.036671015902279606,91,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2016-summer,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2017-summer,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2018-summer,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2015-fall,absolute,0.813881652795758,1.2039120622276373e-18,-0.037952582027027004,0.040602844519515034,0.01442887731452788,74,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2016-fall,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2017-fall,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2018-fall,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,M01,absolute,-1.0,1.0,-0.016733479999999995,0.01969400516255645,0.010384820000000017,2,False
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,M02,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,M03,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,M04,absolute,0.7246336076962925,9.207933511350977e-05,-0.05765758304347818,0.06665496513919592,0.03344379606581511,23,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,M05,absolute,0.7957998056174231,8.728945886348901e-08,-0.04947477483870971,0.0526382434723868,0.017973072372781753,31,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,M06,absolute,0.6839637375657903,3.0846646309537473e-05,-0.03950347499999998,0.04979200512693141,0.03031038167830848,30,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,M07,absolute,0.5787842018463656,0.0006470776234535053,-0.07893181806451621,0.08735390534770512,0.03742289241261225,31,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,M08,absolute,0.7724163303543141,5.71751768357477e-07,-0.08003684799999997,0.08394940050425022,0.025329919211239157,30,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,M09,absolute,0.732438607639575,4.198435182904432e-06,-0.03542036133333337,0.03877767573798477,0.015783096611767865,30,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,M10,absolute,0.7835252717322096,1.868400896103548e-07,-0.040910275806451624,0.04263468220226713,0.01200272718711763,31,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,M11,absolute,0.8025655380666192,0.0009596409551971629,-0.036743206153846075,0.0397446549452018,0.015151712716690356,13,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,M12,absolute,0.8717408942765874,0.3259824756610885,-0.029872223333333336,0.030752664588702454,0.007305932687117289,3,False
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2015-M01,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2016-M01,absolute,-1.0,1.0,-0.016733479999999995,0.01969400516255645,0.010384820000000017,2,False
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2017-M01,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2018-M01,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2015-M02,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2016-M02,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2017-M02,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2018-M02,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2015-M03,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2016-M03,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2017-M03,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2018-M03,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2015-M04,absolute,0.7246336076962925,9.207933511350977e-05,-0.05765758304347818,0.06665496513919592,0.03344379606581511,23,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2016-M04,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2017-M04,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2018-M04,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2015-M05,absolute,0.7957998056174231,8.728945886348901e-08,-0.04947477483870971,0.0526382434723868,0.017973072372781753,31,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2016-M05,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2017-M05,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2018-M05,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2015-M06,absolute,0.6839637375657903,3.0846646309537473e-05,-0.03950347499999998,0.04979200512693141,0.03031038167830848,30,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2016-M06,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2017-M06,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2018-M06,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2015-M07,absolute,0.5787842018463656,0.0006470776234535053,-0.07893181806451621,0.08735390534770512,0.03742289241261225,31,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2016-M07,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2017-M07,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2018-M07,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2015-M08,absolute,0.7724163303543141,5.71751768357477e-07,-0.08003684799999997,0.08394940050425022,0.025329919211239157,30,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2016-M08,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2017-M08,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2018-M08,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2015-M09,absolute,0.732438607639575,4.198435182904432e-06,-0.03542036133333337,0.03877767573798477,0.015783096611767865,30,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2016-M09,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2017-M09,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2018-M09,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2015-M10,absolute,0.7835252717322096,1.868400896103548e-07,-0.040910275806451624,0.04263468220226713,0.01200272718711763,31,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2016-M10,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2017-M10,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2018-M10,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2015-M11,absolute,0.8025655380666192,0.0009596409551971629,-0.036743206153846075,0.0397446549452018,0.015151712716690356,13,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2016-M11,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2017-M11,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2018-M11,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2015-M12,absolute,0.8717408942765874,0.3259824756610885,-0.029872223333333336,0.030752664588702454,0.007305932687117289,3,False
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2016-M12,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2017-M12,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Combined,Y2018-M12,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,No-Timefilter,absolute,0.5979034498264478,1.2189912266691915e-64,-0.04195748171559638,0.0671000068786155,0.05236392509348059,654,True
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2015,absolute,0.24174738257162606,0.0007065520222816926,-0.04539520834196889,0.06549773216440077,0.04721470087026725,193,True
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2016,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2017,absolute,0.6139162402986589,5.233197722860888e-25,-0.029867510421052623,0.06346476185281823,0.05599739117390419,228,True
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2018,absolute,0.6634880039373343,6.1919560306979235e-31,-0.05094045260085836,0.07171363243915296,0.050476879523576275,233,True
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,winter,absolute,0.3574582266830937,0.3105466688569458,-0.006304638000000029,0.06860763850200953,0.0683173447999216,10,False
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,spring,absolute,0.6082168067623452,5.532320452832341e-19,-0.016075748045976973,0.037041119962923114,0.03337086892590493,174,True
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,summer,absolute,0.49805624542752214,1.041930166847971e-18,-0.07103172366666666,0.08787160404056489,0.0517292280012386,276,True
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,fall,absolute,0.5072559499530825,4.424489539838832e-14,-0.0256454163402062,0.05215259728913298,0.04541151863503319,194,True
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2015-winter,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2016-winter,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2017-winter,absolute,0.43781248148655405,0.7115067562621799,-0.028632056666666655,0.032249681002629565,0.0148407296251955,3,False
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2018-winter,absolute,0.4349760528022466,0.3293895779645636,0.0032642557142857076,0.07923739632441788,0.079170130800098,7,False
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2015-spring,absolute,0.19123846537572517,0.1659759170720098,-0.021848933888888922,0.03363835208092017,0.02557660686328249,54,False
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2016-spring,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2017-spring,absolute,0.7409247215043269,1.3025385949645598e-11,-0.026444081666666674,0.035131445465423856,0.02312853227718339,60,True
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2018-spring,absolute,0.739712346760269,1.4638195811921902e-11,-0.000511547166666626,0.04154907856227639,0.041545929389899205,60,True
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2015-summer,absolute,0.11107281652834694,0.2918498468662895,-0.0640113677173913,0.085768026843513,0.05708501757535405,92,False
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2016-summer,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2017-summer,absolute,0.4370915964183918,1.3225582233158285e-05,-0.061469286152173896,0.08188241724633694,0.05409488990695312,92,True
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2018-summer,absolute,0.5666107625006461,3.922980756865153e-09,-0.08761451713043476,0.09541159105293591,0.03777655483568386,92,True
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2015-fall,absolute,0.05136999724777907,0.7316599517330552,-0.03600823297872338,0.04378176401011589,0.024904819163917954,47,False
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2016-fall,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2017-fall,absolute,0.5508515132976313,4.426784201334693e-07,0.007094835890410933,0.055434091501400405,0.054978193897888,73,True
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2018-fall,absolute,0.6153601720478238,5.409128954311179e-09,-0.051361443783783794,0.05368114010517537,0.01560983329304595,74,True
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,M01,absolute,0.9344680329322177,0.23175143059244666,0.06906596000000001,0.10614892041765599,0.08060698775610131,3,False
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,M02,absolute,0.4342227796589381,0.7140461283401492,-0.024219633333333324,0.0296758869533285,0.017148400148865848,3,False
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,M03,absolute,0.37767875833813414,0.5308145899579672,-0.04974132000000003,0.054256688412211436,0.02167000973967016,5,False
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,M04,absolute,0.3718379062516039,0.0009419192850149112,-0.01544276947368417,0.02786576551549679,0.023195296047847657,76,True
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,M05,absolute,0.6313294105093892,1.1664883838651685e-11,-0.014783043870967738,0.04212152748117682,0.03944216894716335,93,True
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,M06,absolute,0.48579759225007757,1.2125317261487086e-06,-0.0511358324,0.08352615667920706,0.06604351212919067,90,True
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,M07,absolute,0.6212190733614045,3.056991031872624e-11,-0.10118670107526882,0.10607037661777524,0.0318147186274038,93,True
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,M08,absolute,0.5821407450569508,9.3332375266481e-10,-0.060130834580645165,0.07009056241610127,0.036013465154584555,93,True
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,M09,absolute,0.5429108557965063,3.2351526548779265e-08,-0.02451111811111112,0.049763977558192334,0.04330887381767656,90,True
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,M10,absolute,0.528175555718103,5.655871491004574e-07,-0.022270689873417765,0.05573474793420728,0.051091863342920596,79,True
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,M11,absolute,0.32685396643378606,0.1107659086964184,-0.04039302560000002,0.04873434136355874,0.027266087196692098,25,False
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,M12,absolute,0.8600007348623011,0.1399992651376989,-0.04939634000000004,0.05153961071671575,0.0147082652761976,4,False
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2015-M01,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2016-M01,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2017-M01,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2018-M01,absolute,0.9344680329322177,0.23175143059244666,0.06906596000000001,0.10614892041765599,0.08060698775610131,3,False
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2015-M02,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2016-M02,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2017-M02,absolute,-1.0,1.0,-0.030608374999999993,0.035433402340007504,0.017850864999999994,2,False
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2018-M02,absolute,,,-0.011442149999999984,0.011442149999999984,0.0,1,
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2015-M03,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2016-M03,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2017-M03,absolute,0.9452097551227548,0.05479024487724515,-0.039692407500000026,0.04071327367861155,0.009059991196655131,4,False
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2018-M03,absolute,,,-0.08993696999999998,0.08993696999999998,0.0,1,
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2015-M04,absolute,0.34679736591478283,0.10497397127512285,-0.024570626521739053,0.034917533210888606,0.024809644049496524,23,False
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2016-M04,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2017-M04,absolute,0.436131945525119,0.0292964320258914,-0.027998596800000053,0.030896532357196724,0.013064237020596876,25,True
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2018-M04,absolute,0.7197670782341354,1.5793674540005415e-05,0.0032656732142857248,0.015931538566136334,0.015593245317822269,28,True
HOBE,1.03,H103,9.1654,56.0283,Heath,CCI Combined,Y2015-M05,absolute,-0.017828233613422367,0.9241626198652677,-0.01982961354838711,0.03265691971903796,0.025947270223615298,31,False
