network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,M10,absolute,0.8895116397440178,0.017637113479404522,-59.89366666666667,61.96693454846167,15.894957393952197,6,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,M11,absolute,0.8755889129473217,0.05168293962530064,-72.594,74.00626227556693,14.388815795610146,5,False
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,M12,absolute,0.5771448430065742,0.4228551569934258,-78.15175,78.43197608278143,6.62411082240477,4,False
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2015-M01,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2016-M01,absolute,0.9695589395146559,0.030441060485344118,-50.17075,57.812545599982016,28.726055649662378,4,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2017-M01,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2018-M01,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2015-M02,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2016-M02,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2017-M02,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2018-M02,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2015-M03,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2016-M03,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2017-M03,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2018-M03,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2015-M04,absolute,-0.8257089975421763,0.38155068048520907,-46.016999999999996,46.1503710674862,3.506060562321573,3,False
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2016-M04,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2017-M04,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2018-M04,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2015-M05,absolute,0.22130273463229344,0.6734650377400935,-86.66799999999999,88.22074866114735,16.47902516331999,6,False
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2016-M05,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2017-M05,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2018-M05,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2015-M06,absolute,0.19272027738240027,0.6788696620606011,-56.13542857142857,58.175874071645886,15.27239284139983,7,False
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2016-M06,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2017-M06,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2018-M06,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2015-M07,absolute,0.5743619724860589,0.23319565797658376,-69.78733333333334,71.35641892406503,14.881754865905059,6,False
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2016-M07,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2017-M07,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2018-M07,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2015-M08,absolute,0.7039793444950471,0.1845120044870653,-70.3776,72.85865475013934,18.85144530904726,5,False
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2016-M08,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2017-M08,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2018-M08,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2015-M09,absolute,0.617789748863952,0.19120948374563468,-83.47383333333333,84.53604626134344,13.358976986988521,6,False
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2016-M09,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2017-M09,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2018-M09,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2015-M10,absolute,0.8895116397440178,0.017637113479404522,-59.89366666666667,61.96693454846167,15.894957393952197,6,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2016-M10,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2017-M10,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2018-M10,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2015-M11,absolute,0.8755889129473217,0.05168293962530064,-72.594,74.00626227556693,14.388815795610146,5,False
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2016-M11,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2017-M11,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2018-M11,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2015-M12,absolute,0.5771448430065742,0.4228551569934258,-78.15175,78.43197608278143,6.62411082240477,4,False
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2016-M12,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2017-M12,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,Sentinel-1,Y2018-M12,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,No-Timefilter,absolute,0.25923270713086943,1.7490195086746382e-06,-55.02450453172205,60.20410383661892,24.430268516921625,331,True
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2015,absolute,0.26030335647492453,0.11971305079314813,-77.41862162162163,79.17430304577226,16.580931487463694,37,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2016,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2017,absolute,0.3083423565858457,0.00011121846128265682,-53.464203947368425,58.20303268307055,23.003736865578468,152,True
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2018,absolute,0.3210096590667326,9.817404724093408e-05,-50.8595985915493,56.47319914872496,24.546353154756535,142,True
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,winter,absolute,0.2955110403921547,0.01775419587697277,-54.2335625,62.0375053357342,30.122628816885218,64,True
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,spring,absolute,0.29950834627722767,0.00857840589395851,-49.13873684210526,54.85165195252603,24.373925893942065,76,True
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,summer,absolute,0.38044510408282645,7.366962605418658e-05,-53.026145631067955,57.286209689694516,21.678046501574414,103,True
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,fall,absolute,0.20405305576609598,0.05652918592249827,-63.02188636363636,66.29217924478519,20.564407800654806,88,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2015-winter,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2016-winter,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2017-winter,absolute,0.33222640278661386,0.07827227016663528,-54.71493103448276,61.09875311414668,27.190696092510095,29,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2018-winter,absolute,0.28633345371596164,0.0954005485901081,-53.83471428571429,62.8046997875159,32.345847541462106,35,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2015-spring,absolute,0.8632335600894746,0.005757481683855195,-78.435625,80.26375237848652,17.032987898028196,8,True
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2016-spring,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2017-spring,absolute,0.46488212382347227,0.001133857841000116,-44.372978260869566,50.19744271483056,23.46959853446779,46,True
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2018-spring,absolute,0.2181027426680655,0.3295182043274684,-48.4500909090909,52.748672350375536,20.856920329427812,22,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2015-summer,absolute,0.10398896434455729,0.6718162147156679,-73.89031578947369,75.53221634786743,15.663235264558487,19,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2016-summer,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2017-summer,absolute,0.06047359043291272,0.7183523392215605,-53.09128947368421,56.8201571606693,20.244634888894044,38,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2018-summer,absolute,0.6892290488126198,1.1812058292235842e-07,-44.35452173913044,48.21481894469339,18.903575512652914,46,True
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2015-fall,absolute,0.09246121005451073,0.7994613781531524,-83.3088,84.85384006278089,16.118871423272786,10,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2016-fall,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2017-fall,absolute,0.33710771186607147,0.03585145043233144,-63.620512820512815,65.64498284107573,16.176962652491106,39,True
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2018-fall,absolute,0.4256414454215517,0.006903327166401281,-57.22148717948718,61.32436620011783,22.054008588325576,39,True
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,M01,absolute,0.4975157480023644,0.04988986092391292,-56.7820625,64.25363879530481,30.072038119881295,16,True
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,M02,absolute,0.2849280407458411,0.22336566716760017,-42.092150000000004,51.714121396867995,30.043323055672456,20,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,M03,absolute,0.11807013203569319,0.5826809703111618,-56.041,59.35329944493398,19.55045968769021,24,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,M04,absolute,-0.015709482299636854,0.9355360278223437,-48.89741379310345,55.295569907044346,25.81943019686616,29,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,M05,absolute,0.4763129839348198,0.02158113758683483,-42.24065217391304,49.09774707352316,25.02630759057651,23,True
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,M06,absolute,0.3697828373905183,0.028788444667189654,-49.626914285714285,53.53365066679355,20.07538622773303,35,True
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,M07,absolute,0.5575528414853612,0.00027633183001322785,-50.53094736842105,54.8145290344007,21.24278586515948,38,True
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,M08,absolute,0.2702527833047501,0.14863383752344783,-60.152499999999996,64.17041415870712,22.349917159801738,30,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,M09,absolute,0.2509055126533805,0.19779691238191702,-68.97957142857143,71.9252667153305,20.373088072308548,28,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,M10,absolute,0.24416072096617905,0.1935043413638506,-59.610600000000005,62.79374737503727,19.739074878017966,30,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,M11,absolute,0.3065855590754025,0.09938514364049225,-60.87266666666667,64.18384882351634,20.34907621217457,30,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,M12,absolute,0.19058912871225656,0.3313159368966894,-61.449714285714286,67.28676471374484,27.412430024478656,28,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2015-M01,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2016-M01,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2017-M01,absolute,-1.0,1.0,-52.3045,52.83955166823428,7.5005,2,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2018-M01,absolute,0.5244859314686756,0.054173738573339826,-57.42171428571429,65.72260164292256,31.97197358944364,14,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2015-M02,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2016-M02,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2017-M02,absolute,0.3008813705162593,0.34195291109019665,-42.42525,50.241578455995985,26.913089160991905,12,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2018-M02,absolute,0.5382985527262124,0.16871641031306617,-41.5925,53.84748435163893,34.19964202663531,8,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2015-M03,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2016-M03,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2017-M03,absolute,0.615932106263454,0.014493881418125557,-62.21813333333333,64.19581308050134,15.811587573113025,15,True
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2018-M03,absolute,-0.23130476914036324,0.5492960921893881,-45.745777777777775,50.25601507835212,20.80843259502571,9,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2015-M04,absolute,0.9290921630354314,0.022423389719672074,-74.8162,77.14850546446121,18.826261258146822,5,True
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2016-M04,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2017-M04,absolute,0.26509273730358196,0.3396463498804346,-41.199666666666666,48.40232603845949,25.404185334091878,15,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2018-M04,absolute,0.18154653185621328,0.6401644799020914,-47.327666666666666,51.39083848638134,20.027736972065075,9,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2015-M05,absolute,0.9829308141187632,0.11779347160182997,-84.468,85.20309088681388,11.167975316352855,3,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2016-M05,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2017-M05,absolute,-0.048754478965176026,0.8576990772120826,-30.618125,34.41630789865467,15.716636754069714,16,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2018-M05,absolute,0.9156126794077151,0.08438732059228493,-57.06025,60.648836709783644,20.5525975046343,4,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2015-M06,absolute,0.3825157572815582,0.39706741153814945,-72.03314285714285,73.77820789753184,15.951498070522327,7,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2016-M06,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2017-M06,absolute,0.06298929803672788,0.830608215354318,-48.08807142857143,52.33974297046448,20.66364151099457,14,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2018-M06,absolute,-0.04766642220004265,0.8714528049403205,-39.96264285714285,41.27431053071285,10.322591034142699,14,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2015-M07,absolute,0.27475267516500396,0.5509695374839614,-75.11028571428571,76.30633883985561,13.45742646501271,7,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2016-M07,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2017-M07,absolute,0.16469088241318564,0.5575140744487614,-55.827466666666666,59.1651371501833,19.591003536884532,15,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2018-M07,absolute,0.6285584783451459,0.009110045017601296,-34.812,36.150497320230606,9.745927995834979,16,True
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2015-M08,absolute,0.1813509490474691,0.7703687823571789,-74.78240000000001,76.85834927709546,17.74256193000323,5,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2016-M08,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2017-M08,absolute,0.6477567136162407,0.059238609054763296,-56.31377777777778,59.46443039704025,19.099133876684203,9,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2018-M08,absolute,0.5524616825230679,0.0264723160510271,-57.7399375,62.337321279571356,23.495557916521022,16,True
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2015-M09,absolute,-0.5428780991570901,0.2656804533543322,-89.38783333333333,90.26514105954745,12.554319673810376,6,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2016-M09,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2017-M09,absolute,0.8261626691044968,0.003220736155723028,-59.4761,63.45457402031788,22.115073883891956,10,True
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2018-M09,absolute,0.7532343289681507,0.004679358969034471,-66.695,68.1293059764543,13.906088876220133,12,True
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2015-M10,absolute,0.9536442716726301,0.046355728327369894,-74.19025,76.01803666071625,16.569511238642498,4,True
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2016-M10,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2017-M10,absolute,0.2318975769299471,0.4250157769791401,-63.75900000000001,64.86423538878283,11.923042882227195,14,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2018-M10,absolute,0.3078430672187771,0.33034007823753453,-49.91091666666667,54.979926060184305,23.058461940823136,12,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2015-M11,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2016-M11,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2017-M11,absolute,0.27246738677528953,0.32586806923532036,-66.2542,67.7708349360795,14.257175396737367,15,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2018-M11,absolute,0.1952534204931038,0.48557327772013237,-55.49113333333333,60.38416043687837,23.811361847842488,15,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2015-M12,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2016-M12,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2017-M12,absolute,0.1171463464494992,0.6775697811576723,-64.86806666666668,69.46655810340205,24.854307909539994,15,False
HOBE,1.03,H103,9.1654,56.0283,Heath,Sentinel-1,Y2018-M12,absolute,0.7383112408336108,0.003952434405904722,-57.50546153846154,64.68039968063087,29.608714867327063,13,True
HOBE,1.04,H104,9.3337,56.0733,Forest,Sentinel-1,No-Timefilter,absolute,-0.3629254096616512,2.8488645082879733e-11,-53.87206329113924,59.753569323026824,25.85130255126925,316,True
HOBE,1.04,H104,9.3337,56.0733,Forest,Sentinel-1,Y2015,absolute,-0.24672690545154735,0.17341152207028115,-83.76203125,84.44598854759917,10.726001242554162,32,False
HOBE,1.04,H104,9.3337,56.0733,Forest,Sentinel-1,Y2016,absolute,0.36486699916374815,0.12454745462091273,-48.999631578947366,52.81096984279726,19.698594895683954,19,False
HOBE,1.04,H104,9.3337,56.0733,Forest,Sentinel-1,Y2017,absolute,-0.30719312118411074,4.218358704061483e-06,-53.3145787037037,58.552770357372054,24.207077770142593,216,True
HOBE,1.04,H104,9.3337,56.0733,Forest,Sentinel-1,Y2018,absolute,0.31649307253828285,0.026721970701027765,-38.6988775510204,46.63084580346939,26.01600769983872,49,True
HOBE,1.04,H104,9.3337,56.0733,Forest,Sentinel-1,winter,absolute,0.3543145018388759,0.0005299764445922735,-40.64070652173913,48.84670701408198,27.098593312816732,92,True
HOBE,1.04,H104,9.3337,56.0733,Forest,Sentinel-1,spring,absolute,-0.31452392301841325,0.0022622674184364553,-43.119956521739134,48.48084887242904,22.159920057496404,92,True
HOBE,1.04,H104,9.3337,56.0733,Forest,Sentinel-1,summer,absolute,0.11010353108956605,0.3864324293646091,-74.580015625,75.7889765088936,13.482960714931304,64,False
HOBE,1.04,H104,9.3337,56.0733,Forest,Sentinel-1,fall,absolute,-0.2839897866901,0.018926887790560863,-66.83044117647059,69.12396408563217,17.658271236734056,68,True
HOBE,1.04,H104,9.3337,56.0733,Forest,Sentinel-1,Y2015-winter,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,Sentinel-1,Y2016-winter,absolute,0.3240347679103177,0.2801033205670282,-44.28961538461539,49.06809179168192,21.121259459600495,13,False
HOBE,1.04,H104,9.3337,56.0733,Forest,Sentinel-1,Y2017-winter,absolute,0.27944896020278165,0.044822569067843765,-39.47638461538462,47.97758163254681,27.266525209603024,52,True
HOBE,1.04,H104,9.3337,56.0733,Forest,Sentinel-1,Y2018-winter,absolute,0.6814410888454497,9.101032142271136e-05,-41.126222222222225,50.37494580899576,29.090703171076054,27,True
HOBE,1.04,H104,9.3337,56.0733,Forest,Sentinel-1,Y2015-spring,absolute,-0.12229580355823105,0.7201825721686105,-78.50609090909091,79.31285386882874,11.283726290181605,11,False
HOBE,1.04,H104,9.3337,56.0733,Forest,Sentinel-1,Y2016-spring,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,Sentinel-1,Y2017-spring,absolute,-0.051697308197786104,0.6973808319347038,-39.281898305084745,42.98385755890306,17.451202714800147,59,False
HOBE,1.04,H104,9.3337,56.0733,Forest,Sentinel-1,Y2018-spring,absolute,-0.07207103548949786,0.7499346111745581,-35.719863636363634,41.577530959423484,21.27868469810587,22,False
HOBE,1.04,H104,9.3337,56.0733,Forest,Sentinel-1,Y2015-summer,absolute,0.4916057719826733,0.12458748045351943,-89.4509090909091,89.73461944685967,7.1299922919063965,11,False
HOBE,1.04,H104,9.3337,56.0733,Forest,Sentinel-1,Y2016-summer,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,Sentinel-1,Y2017-summer,absolute,0.05490202058708532,0.6961988695407774,-71.49360377358491,72.55949962603886,12.39135204272634,53,False
