network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,M07,absolute,0.692226184526419,5.4213095111046935e-160,0.007970150931003561,0.06418554600639455,0.063688782452454,1116,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,M08,absolute,0.6928127443843719,2.10648457226906e-153,-0.02756554357544519,0.045764624494177925,0.0365313791483889,1067,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,M09,absolute,0.7659644124088734,3.448096010592267e-52,-0.03934584700757576,0.04479361285769178,0.021409625781437954,264,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,M10,absolute,0.758740096913733,2.6987430740423927e-73,-0.0042479874025974085,0.013009012992947004,0.012295894521263505,385,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,M11,absolute,0.7179699603702381,1.088735209843359e-156,-0.024387458851625993,0.047556005678848094,0.04082677463242572,984,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,M12,absolute,0.3014202927441235,7.87133776597303e-25,-0.025567812594255,0.047529840164668644,0.04006710203176675,1114,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2015-M01,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2016-M01,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2017-M01,absolute,0.3967459653606475,1.7875584269227854e-15,0.008359443790322607,0.0560130553627246,0.05538575692887195,372,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2018-M01,absolute,0.5733097574825394,6.8911066905795785e-34,-0.022575867526881788,0.046277805453239285,0.0403975925393649,372,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2015-M02,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2016-M02,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2017-M02,absolute,0.8698493577426265,1.600011575441352e-104,0.02048791175595238,0.04619668446061883,0.041405061611284794,336,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2018-M02,absolute,0.6715901192570484,2.0666261279313566e-45,-0.07284950116071431,0.08813995604733885,0.04961453449002532,336,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2015-M03,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2016-M03,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2017-M03,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2018-M03,absolute,0.8904170155179983,2.1478600849981177e-50,-0.08742008229166667,0.10432982966178633,0.05694244962570174,144,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2015-M04,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2016-M04,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2017-M04,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2018-M04,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2015-M05,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2016-M05,absolute,0.5509234143574355,5.317648344121004e-07,-0.01198601194444443,0.016816157747252754,0.011794858161424577,72,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2017-M05,absolute,-0.47147857477415844,0.02002999669659818,0.010468069583333323,0.013059367822600396,0.007808111623463274,24,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2018-M05,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2015-M06,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2016-M06,absolute,0.8856645700092418,2.5095651139062775e-121,-0.0028278356472221933,0.04509133677535351,0.04500257767884688,360,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2017-M06,absolute,0.5750416839387064,4.4859878077920166e-33,-0.046749805250000026,0.059081401031897324,0.03612572015862038,360,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2018-M06,absolute,0.8141653669371309,1.5495387142747676e-86,0.05248785966944444,0.05851780343061363,0.02587195210386419,360,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2015-M07,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2016-M07,absolute,0.413488606106395,8.527378573899708e-17,-0.026855677365591385,0.04432461757837267,0.035262505819981735,372,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2017-M07,absolute,0.4003420348863019,9.433631613541977e-16,-0.03058272827956987,0.04483454744770194,0.03278465152808906,372,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2018-M07,absolute,0.26016277189150105,3.6025271847137714e-07,0.08134885843817205,0.09156715885134667,0.04203460254259577,372,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2015-M08,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2016-M08,absolute,0.5353771018702438,5.615984099902702e-29,-0.026258974489247383,0.03282332580037685,0.019693577008018215,372,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2017-M08,absolute,0.6959014590793529,3.71988284653954e-55,-0.05698426424731187,0.05900805548865309,0.015321365498691694,372,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2018-M08,absolute,0.7742750204772575,9.46129012335712e-66,0.004811299736842106,0.04083714458094891,0.04055272829745969,323,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2015-M09,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2016-M09,absolute,0.7543989424216557,7.048751957659378e-19,-0.017352505729166662,0.02056508533258501,0.01103690534777485,96,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2017-M09,absolute,0.8997325088781443,1.1595204004248852e-61,-0.051913470595238154,0.05395693301453678,0.014708575427027571,168,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2018-M09,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2015-M10,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2016-M10,absolute,0.9575495855154952,1.5203672044440984e-39,-0.010158792361111113,0.012883940112986863,0.007924320197901054,72,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2017-M10,absolute,0.6276599382545806,1.0830844256868946e-35,-0.002888313418530297,0.013037614005135742,0.012713655042640146,313,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2018-M10,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2015-M11,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2016-M11,absolute,0.74509368197038,6.0145895299688805e-65,-0.003608031694444458,0.030249973049068648,0.03003403031165255,360,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2017-M11,absolute,0.6728439416128895,8.609843017289492e-49,-0.0025687075277777693,0.012807340591876755,0.012547099851083987,360,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2018-M11,absolute,0.7741548307874533,5.882454311178458e-54,-0.08247588405303033,0.08341472950570335,0.012479809621174443,264,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2015-M12,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2016-M12,absolute,0.816864630428866,5.907868296690497e-90,0.008667342729729743,0.014318454318532554,0.011397162106301054,370,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2017-M12,absolute,0.3098253302336329,1.0184668645333575e-09,-0.01424714650537634,0.038244268804969825,0.035491448447212325,372,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,ERA5 0-1,Y2018-M12,absolute,0.8735124148039847,9.913865787913276e-118,-0.07093957403225801,0.0714042821803784,0.00813316357986747,372,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,No-Timefilter,absolute,0.6855039646456539,1.911162040869485e-89,-0.08300155407232704,0.08505940892729223,0.01859691019064431,636,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2015,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2016,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2017,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2018,absolute,0.6855039646456539,1.911162040869485e-89,-0.08300155407232704,0.08505940892729223,0.01859691019064431,636,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,winter,absolute,0.7937590634889979,6.650979961341559e-82,-0.08502416634408605,0.08566870543484281,0.01048895744938716,372,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,spring,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,summer,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,fall,absolute,0.6837363603770603,1.009233541031752e-37,-0.08015150950757574,0.08419337095392077,0.025773227121210506,264,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2015-winter,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2016-winter,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2017-winter,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2018-winter,absolute,0.7937590634889979,6.650979961341559e-82,-0.08502416634408605,0.08566870543484281,0.01048895744938716,372,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2015-spring,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2016-spring,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2017-spring,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2018-spring,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2015-summer,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2016-summer,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2017-summer,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2018-summer,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2015-fall,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2016-fall,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2017-fall,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2018-fall,absolute,0.6837363603770603,1.009233541031752e-37,-0.08015150950757574,0.08419337095392077,0.025773227121210506,264,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,M01,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,M02,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,M03,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,M04,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,M05,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,M06,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,M07,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,M08,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,M09,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,M10,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,M11,absolute,0.6837363603770603,1.009233541031752e-37,-0.08015150950757574,0.08419337095392077,0.025773227121210506,264,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,M12,absolute,0.7937590634889979,6.650979961341559e-82,-0.08502416634408605,0.08566870543484281,0.01048895744938716,372,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2015-M01,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2016-M01,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2017-M01,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2018-M01,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2015-M02,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2016-M02,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2017-M02,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2018-M02,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2015-M03,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2016-M03,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2017-M03,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2018-M03,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2015-M04,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2016-M04,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2017-M04,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2018-M04,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2015-M05,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2016-M05,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2017-M05,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2018-M05,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2015-M06,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2016-M06,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2017-M06,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2018-M06,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2015-M07,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2016-M07,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2017-M07,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2018-M07,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2015-M08,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2016-M08,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2017-M08,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2018-M08,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2015-M09,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2016-M09,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2017-M09,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2018-M09,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2015-M10,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2016-M10,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2017-M10,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2018-M10,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2015-M11,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2016-M11,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2017-M11,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2018-M11,absolute,0.6837363603770603,1.009233541031752e-37,-0.08015150950757574,0.08419337095392077,0.025773227121210506,264,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2015-M12,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2016-M12,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2017-M12,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,ERA5 0-1,Y2018-M12,absolute,0.7937590634889979,6.650979961341559e-82,-0.08502416634408605,0.08566870543484281,0.01048895744938716,372,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,No-Timefilter,absolute,0.6200343120374812,0.0,-0.06467671000999534,0.08531772046072726,0.05564203992394389,8604,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2015,absolute,0.3549931309678704,6.605929215608753e-85,-0.08555415096717259,0.11370927791632189,0.07490185002079434,2833,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2016,absolute,0.7511498664903067,0.0,-0.0605421636794872,0.07020806425015845,0.035550227886197314,2340,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2017,absolute,0.22469103593995793,1.0895633963919782e-13,-0.03350618748127343,0.03994556372689042,0.021748182956946548,1068,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2018,absolute,0.7946235208694981,0.0,-0.05782912907151927,0.07348686207470723,0.045344357183850464,2363,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,winter,absolute,0.6155069844422237,1.1565518827728452e-226,-0.06441282964548806,0.07947707167985284,0.04655740864637771,2172,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,spring,absolute,0.7736721624268154,0.0,-0.057508529468707464,0.06421552738307322,0.028572766674458207,2940,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,summer,absolute,0.45488486805454337,2.1709036959772732e-105,-0.07107950360837799,0.10177297812035348,0.07283847364046372,2053,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,fall,absolute,0.16006774041752797,1.0205106130308421e-09,-0.07058544085476023,0.10385851235587638,0.07618586567149362,1439,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2015-winter,absolute,0.4379613409922995,7.266095186472166e-19,-0.05364741010752683,0.06384059385940292,0.03460602278615757,372,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2016-winter,absolute,0.7296293653893442,1.2844253214005503e-120,-0.08218224201388888,0.09724190906146221,0.05198141952167412,720,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2017-winter,absolute,0.14986983850025964,0.0037646526375775652,-0.0405457157526882,0.05084023044216584,0.0306720388222684,372,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2018-winter,absolute,0.5903658279588535,1.0219465994790441e-67,-0.06453899564971746,0.07913465184389358,0.04579313445244814,708,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2015-spring,absolute,0.8842051160576032,1.5553114876218423e-243,-0.05347822831967214,0.05634411227099443,0.017740859150431325,732,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2016-spring,absolute,0.9653376390363163,0.0,-0.046645938070652176,0.04894072805756082,0.014810513978691053,1104,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2017-spring,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2018-spring,absolute,0.7520198093008346,1.0422617561041624e-201,-0.07104338575905797,0.08050642655039858,0.03786980401064152,1104,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2015-summer,absolute,0.059829106951181925,0.060385070556531646,-0.10385513446247469,0.13515399749379559,0.08649112141910416,986,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2016-summer,absolute,0.9685725553419178,9.2343686143e-313,-0.06007816498062013,0.06351548715536132,0.02061143374790444,516,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2017-summer,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2018-summer,absolute,0.5677311496256758,2.4698993829446267e-48,-0.02273089872595281,0.04611812533535786,0.04012714452285701,551,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2015-fall,absolute,0.08549708755224486,0.019762476658248915,-0.10884367082099597,0.14103668722379475,0.08969059295864416,743,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2016-fall,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2017-fall,absolute,0.6977587531657881,1.2202615191212278e-102,-0.029743680991379334,0.032664986394289365,0.013502398943231167,696,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2018-fall,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,M01,absolute,0.6144014886733806,2.0215351495640282e-78,-0.0719193871639785,0.08882411953935429,0.052127976767751716,744,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,M02,absolute,0.7452227909555296,3.8370784543955684e-122,-0.0750830396491228,0.08862217513469793,0.047078945216023314,684,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,M03,absolute,0.45050005767646106,1.8269128669729055e-38,-0.05965151974462368,0.06881089566997997,0.0343021217282786,744,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,M04,absolute,0.7386948703951199,6.916172361848281e-187,-0.05656771293518517,0.06031083070498858,0.020916265288245795,1080,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,M05,absolute,0.8092826763093615,1.198074097961731e-259,-0.05699033689784949,0.0647043243603724,0.03063904520708666,1116,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,M06,absolute,0.8792351953253015,0.0,-0.04342651566481481,0.05261843237735095,0.029712575840264138,1080,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,M07,absolute,0.6752849500279636,3.106250085208848e-81,-0.045928925191347725,0.08185143851914495,0.06775095437276842,601,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,M08,absolute,0.16182428339165966,0.0017402645038185867,-0.19199542997311822,0.1957048777384766,0.037923001464408336,372,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,M09,absolute,0.22020470563556793,0.0015945523589395156,-0.25081836364532023,0.25271046148163473,0.030866256665567963,203,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,M10,absolute,0.8994580398022871,6.355801791746412e-187,-0.03518365751937988,0.037159469284674305,0.011955601242833385,516,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,M11,absolute,0.5274800178995123,8.204118215443481e-53,-0.045141047625000014,0.05062517982807161,0.0229171257347441,720,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,M12,absolute,0.32614457489851945,6.727890936696856e-20,-0.04709656293010747,0.057707670442211416,0.0333479982613245,744,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2015-M01,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2016-M01,absolute,0.745702910603173,3.1384992353484595e-67,-0.09623229680107523,0.11046738147254617,0.054243777724185066,372,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2017-M01,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2018-M01,absolute,0.3895113865561812,6.317803944638239e-15,-0.04760647752688174,0.059803060577883135,0.0361943276213893,372,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2015-M02,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2016-M02,absolute,0.7211506163491166,4.154701891092307e-57,-0.0671632179310345,0.08074331812295338,0.044817246442109965,348,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2017-M02,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2018-M02,absolute,0.7712784186066934,1.6590089600364255e-67,-0.08328571214285718,0.09610386987448603,0.04795251774108718,336,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2015-M03,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,ERA5 0-1,Y2016-M03,absolute,0.9350334182095474,1.0754023092518427e-168,-0.0488262930913978,0.05047599350524128,0.012799180571195765,372,True
