network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMAP L4,Y2016-M11,absolute,0.7511956681572403,4.999635415549329e-23,-0.010533514583333292,0.03790732660099178,0.03641442681900902,120,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMAP L4,Y2017-M11,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMAP L4,Y2018-M11,absolute,0.8583323204303186,1.7554377708347289e-25,-0.006147764523809496,0.012318063230486528,0.010674252812729013,84,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMAP L4,Y2015-M12,absolute,0.5571062929309248,1.820328373999818e-11,0.1512300160483871,0.1527918359135297,0.02179053390423397,124,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMAP L4,Y2016-M12,absolute,0.6295164461675631,4.832460037982667e-15,0.0005030667741935946,0.013562692569832047,0.013553359493663552,124,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMAP L4,Y2017-M12,absolute,0.21975558263081707,0.03530831903631312,0.01141138076086956,0.01952780339710812,0.01584662407727789,92,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMAP L4,Y2018-M12,absolute,0.7969865979619724,1.7404933986199856e-28,-0.011098885645161316,0.014732725363218093,0.009688546540304297,124,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,No-Timefilter,absolute,0.5486046177824943,5.326919521190794e-201,0.0003899988756841388,0.0449751064697108,0.044973415512264435,2558,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2015,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2016,absolute,0.5258703258336794,1.811117155714829e-50,0.015239168916184986,0.03794181883853251,0.034746932922489746,692,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2017,absolute,0.6917255798526121,1.1787193466219772e-145,0.010541354346116055,0.04139505380748925,0.04003036757606094,1017,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2018,absolute,0.538282074492868,6.010353643591714e-65,-0.023873315825677227,0.05355829997109663,0.047943261124807075,849,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,winter,absolute,0.14093500212082397,3.934451336541847e-05,0.004676761964497039,0.057951435695147456,0.057762416817998916,845,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,spring,absolute,0.1562778939523224,0.16626208434827144,-0.05907740025000002,0.08662019967914387,0.06334761062704776,80,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,summer,absolute,0.6671606052870879,3.453900595188032e-141,-0.006913723605142336,0.028541348543381685,0.027691316375111054,1089,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,fall,absolute,0.6503818442872258,9.996312733678692e-67,0.01709740862132353,0.03950626852389969,0.03561493887567349,544,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2015-winter,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2016-winter,absolute,0.7421889813127726,6.035948874868914e-23,0.05174968709677427,0.05353179345616509,0.013697547080389316,124,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2017-winter,absolute,0.4720185690512132,1.9793098185444645e-21,0.03069192448753466,0.05729200448852016,0.04837746944150849,361,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2018-winter,absolute,0.45460614028026364,9.228030301935884e-20,-0.037624672444444424,0.06003572605065242,0.04678324941554668,360,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2015-spring,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2016-spring,absolute,0.3215411423565935,0.12548526361383464,-0.027063433333333303,0.030648782927741328,0.014384660967990539,24,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2017-spring,absolute,-0.7124942289693711,0.047338279321522486,-0.001045285000000007,0.00308528300956736,0.002902817685956182,8,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2018-spring,absolute,0.6598812478484652,3.364763346634276e-07,-0.08475640291666667,0.10969885085120004,0.06964330579963514,48,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2015-summer,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2016-summer,absolute,0.6490498704606186,2.1863077662926148e-45,-0.0048883831521739085,0.025029659710397573,0.02454765926470061,368,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2017-summer,absolute,0.4893385141757174,1.4885942125272596e-23,-0.019134157228260895,0.028062236136460063,0.020527374993959586,368,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2018-summer,absolute,0.6669979807999689,8.757121512585094e-47,0.0037145888215297518,0.03223350929637278,0.03201875936769438,353,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2015-fall,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2016-fall,absolute,0.7048348907219757,9.605237251655515e-28,0.03736926755681816,0.04693800953066085,0.028402721365519617,176,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2017-fall,absolute,0.7212334027827447,3.09187178924313e-46,0.02389465989285719,0.03093032287320157,0.0196400127710035,280,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2018-fall,absolute,0.7737894785980708,9.736371046095893e-19,-0.045073926931818165,0.04688168703776989,0.012893164485591455,88,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,M01,absolute,0.20858506171217506,0.0009510203982605221,0.014335499153225767,0.05697577310246553,0.05514283439080274,248,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,M02,absolute,-0.05035672576626272,0.4522791669444712,-0.013650808133333331,0.0784140456008419,0.07721669498753383,225,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,M03,absolute,0.6598812478484652,3.364763346634276e-07,-0.08475640291666667,0.10969885085120004,0.06964330579963514,48,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,M04,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,M05,absolute,0.7712560630844116,2.3889223988605466e-07,-0.020558896250000014,0.02658741551986837,0.016858898214529718,32,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,M06,absolute,0.6286546482997686,5.39645089082148e-41,-0.014600880999999982,0.026175289635030612,0.02172464180375778,360,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,M07,absolute,0.7112338571696769,1.3418158659604612e-58,-0.000407590752688175,0.03311443997272583,0.033111931452054946,372,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,M08,absolute,0.6575257650709616,1.4377336103718803e-45,-0.00594146802801121,0.0255216530463414,0.024820429728148304,357,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,M09,absolute,0.6639350597370831,1.7795500762022808e-12,0.00359632102272725,0.020846725074049374,0.020534176911054625,88,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,M10,absolute,0.8273755886293996,2.3133020741578298e-33,0.037354313046874976,0.038668826935651684,0.009996673115364162,128,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,M11,absolute,0.6354426951776003,1.6997041853654675e-38,0.012814518201219538,0.04345611213225465,0.04152374988993292,328,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,M12,absolute,0.29827013797392543,4.422680015032977e-09,0.00932282768817208,0.04177779622835788,0.04072430652073584,372,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2015-M01,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2016-M01,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2017-M01,absolute,0.49932152013301323,3.566035464816568e-09,0.04096401016129034,0.06768806628378098,0.05388528731243092,124,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2018-M01,absolute,0.549568985364404,3.839601041331238e-11,-0.012293011854838776,0.043712734117299784,0.041948599303749584,124,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2015-M02,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2016-M02,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2017-M02,absolute,0.75980222779368,1.7364074282995632e-22,0.042590356548672575,0.06497267710320576,0.049066386651295,113,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2018-M02,absolute,0.3597975550488184,9.765592631961409e-05,-0.07039412607142859,0.0899626838403144,0.05601742138292505,112,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2015-M03,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2016-M03,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2017-M03,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2018-M03,absolute,0.6598812478484652,3.364763346634276e-07,-0.08475640291666667,0.10969885085120004,0.06964330579963514,48,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2015-M04,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2016-M04,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2017-M04,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2018-M04,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2015-M05,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2016-M05,absolute,0.3215411423565935,0.12548526361383464,-0.027063433333333303,0.030648782927741328,0.014384660967990539,24,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2017-M05,absolute,-0.7124942289693711,0.047338279321522486,-0.001045285000000007,0.00308528300956736,0.002902817685956182,8,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2018-M05,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2015-M06,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2016-M06,absolute,0.8076447381477327,7.722571314143093e-29,-0.016011207416666673,0.022714722333513328,0.01611210252416138,120,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2017-M06,absolute,0.6018630453004776,3.5829310790512026e-13,-0.030170241416666688,0.0367327102842797,0.020953485096491198,120,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2018-M06,absolute,0.829844576658455,1.1137831891560393e-31,0.002378805833333303,0.01379082111100665,0.013584109456386386,120,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2015-M07,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2016-M07,absolute,0.5926136177207997,4.149369791929537e-13,0.006658408306451646,0.031829398428650894,0.031125169929726977,124,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2017-M07,absolute,0.5645953527409449,8.51024298999069e-12,-0.017656040241935428,0.0247422834123948,0.01733334449650216,124,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2018-M07,absolute,0.14104179348290224,0.11817259995209077,0.009774859677419367,0.04079714709796159,0.03960882893521944,124,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2015-M08,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2016-M08,absolute,0.27555921484599766,0.0019507973174197556,-0.00567115112903227,0.018623024723315083,0.017738520082489433,124,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2017-M08,absolute,0.36576544547836876,2.9480814541701885e-05,-0.009932192741935464,0.02047235629071621,0.017901645718510672,124,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2018-M08,absolute,0.73402328460297,1.0857960771949386e-19,-0.0017090774862384972,0.035524611713403285,0.03548347631692957,109,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2015-M09,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2016-M09,absolute,0.500678050003756,0.003516493280400872,0.005489783750000005,0.011741619776683546,0.010379205622707454,32,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2017-M09,absolute,0.677725096684568,9.628251974946522e-09,0.0025143423214286087,0.024579267888440812,0.02445032704530577,56,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2018-M09,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2015-M10,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2016-M10,absolute,0.9028517603258865,1.5900053415679915e-09,0.03755402083333331,0.03797822271349793,0.005660469920917877,24,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2017-M10,absolute,0.6084552301839302,7.31506034361766e-12,0.037308226634615416,0.03882645274298473,0.010751263087814435,104,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2018-M10,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2015-M11,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2016-M11,absolute,0.7601804194736356,7.631757630035069e-24,0.04583351258333335,0.05390818707769721,0.02837924872644492,120,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2017-M11,absolute,0.6327818696147406,8.950494132797025e-15,0.02224705025000001,0.025373967056878416,0.012202743928212446,120,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2018-M11,absolute,0.7737894785980708,9.736371046095893e-19,-0.045073926931818165,0.04688168703776989,0.012893164485591455,88,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2015-M12,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2016-M12,absolute,0.7421889813127726,6.035948874868914e-23,0.05174968709677427,0.05353179345616509,0.013697547080389316,124,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2017-M12,absolute,0.5573650158473973,1.7736952263451632e-11,0.009576912822580635,0.03357533748637949,0.03218052249595973,124,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMAP L4,Y2018-M12,absolute,0.7181687655322819,6.1202042063679035e-21,-0.03335811685483869,0.03525899282646603,0.011420709918201615,124,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,No-Timefilter,absolute,0.6730030336054108,2.535732625465332e-29,-0.04679203801886794,0.0504322988409706,0.018812813304388658,212,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2015,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2016,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2017,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2018,absolute,0.6730030336054108,2.535732625465332e-29,-0.04679203801886794,0.0504322988409706,0.018812813304388658,212,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,winter,absolute,0.8104884192794097,4.0610130153424e-30,-0.04788231040322585,0.04876506918602114,0.009236683558862558,124,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,spring,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,summer,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,fall,absolute,0.6902311680559667,1.0126757758692191e-13,-0.045255745113636336,0.05269211492855231,0.02698845141636221,88,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2015-winter,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2016-winter,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2017-winter,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2018-winter,absolute,0.8104884192794097,4.0610130153424e-30,-0.04788231040322585,0.04876506918602114,0.009236683558862558,124,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2015-spring,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2016-spring,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2017-spring,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2018-spring,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2015-summer,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2016-summer,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2017-summer,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2018-summer,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2015-fall,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2016-fall,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2017-fall,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2018-fall,absolute,0.6902311680559667,1.0126757758692191e-13,-0.045255745113636336,0.05269211492855231,0.02698845141636221,88,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,M01,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,M02,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,M03,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,M04,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,M05,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,M06,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,M07,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,M08,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,M09,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,M10,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,M11,absolute,0.6902311680559667,1.0126757758692191e-13,-0.045255745113636336,0.05269211492855231,0.02698845141636221,88,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,M12,absolute,0.8104884192794097,4.0610130153424e-30,-0.04788231040322585,0.04876506918602114,0.009236683558862558,124,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2015-M01,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2016-M01,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2017-M01,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2018-M01,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2015-M02,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2016-M02,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2017-M02,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2018-M02,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2015-M03,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2016-M03,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2017-M03,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2018-M03,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2015-M04,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2016-M04,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2017-M04,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2018-M04,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2015-M05,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2016-M05,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2017-M05,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2018-M05,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2015-M06,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2016-M06,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2017-M06,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2018-M06,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2015-M07,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2016-M07,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2017-M07,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2018-M07,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2015-M08,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2016-M08,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2017-M08,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2018-M08,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2015-M09,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2016-M09,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2017-M09,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2018-M09,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2015-M10,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2016-M10,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2017-M10,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2018-M10,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2015-M11,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2016-M11,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2017-M11,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2018-M11,absolute,0.6902311680559667,1.0126757758692191e-13,-0.045255745113636336,0.05269211492855231,0.02698845141636221,88,True
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2015-M12,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2016-M12,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2017-M12,absolute,,,,,,0,
HOBE,3.03,H303,8.9462,55.9121,Agriculture,SMAP L4,Y2018-M12,absolute,0.8104884192794097,4.0610130153424e-30,-0.04788231040322585,0.04876506918602114,0.009236683558862558,124,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L4,No-Timefilter,absolute,0.6558416142997707,0.0,-0.06295612106694562,0.08248083927759212,0.05328804432647225,2868,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L4,Y2015,absolute,0.6063524582699539,7.550510199919984e-96,-0.07364562036016953,0.09819176254768228,0.06494570681720392,944,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L4,Y2016,absolute,0.6472443123492266,8.525850326269739e-94,-0.06830485810256412,0.07858877316273656,0.03886697347122163,780,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L4,Y2017,absolute,0.1808210529704808,0.000607988149281159,-0.0040541544943820396,0.02184119510665973,0.02146163169525698,356,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L4,Y2018,absolute,0.8084824816624618,3.7896012568616155e-183,-0.07146652446700505,0.08295241787993932,0.042114599757507365,788,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L4,winter,absolute,0.26180973811666786,8.208868436136557e-13,-0.05755122125690612,0.07898256613403959,0.05409346249739037,724,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L4,spring,absolute,0.7869823446198869,4.003252530144345e-207,-0.06277745550561795,0.06880272101665391,0.028156802011870312,979,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L4,summer,absolute,0.6702377252504466,1.5921534581008098e-90,-0.08787030668613138,0.10257188222057415,0.052913138492784076,685,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L4,fall,absolute,0.28085954635471366,3.7571488165730295e-10,-0.03591829585416667,0.08105406790990466,0.0726611171650697,480,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L4,Y2015-winter,absolute,0.49530417624838863,4.967384118454754e-09,-0.03593259080645156,0.04964782988084979,0.0342601215674129,124,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L4,Y2016-winter,absolute,0.6240085438107501,2.638759184702599e-27,-0.08948960220833335,0.10601689797894749,0.056843590260229185,240,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,SMAP L4,Y2017-winter,absolute,0.4014322872518695,3.823115744037689e-06,-0.016898893629032186,0.032112723306046954,0.02730667303509134,124,True
