network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,M01,absolute,0.6115121978166715,3.0461338603700928e-06,-0.04848702459183671,0.07695118408123643,0.05975360388909572,49,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,M02,absolute,0.6821228061090195,1.7107699486683223e-05,-0.06869248856249999,0.09481518225415213,0.06535488352815641,32,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,M03,absolute,0.9216535034809735,0.003162474109594672,-0.024566961428571427,0.03151205697472794,0.019735099212965297,7,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,M04,absolute,0.9270108821912079,2.436075049407908e-07,-0.02856637687500005,0.03511711374656121,0.02042483268289813,16,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,M05,absolute,0.761745521813272,1.7806319272554976e-08,-0.001645228564102541,0.03784025789003746,0.03780447513398915,39,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,M06,absolute,0.6896459476231054,1.5339332267223564e-09,-0.012713400203389902,0.04701092328697557,0.045259213024116424,59,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,M07,absolute,0.8410140038562732,6.391019421034316e-18,-0.011450506428571428,0.032919337065168336,0.030863710978095458,63,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,M08,absolute,0.8468577274968256,1.8109715697915802e-07,-0.03004772833333333,0.05678789611937558,0.048187126576204865,24,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,M09,absolute,-0.37275926883421373,0.466758448636018,-0.018983403333333287,0.03190407250088197,0.025641767490278865,6,False
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,M10,absolute,0.8516540283767924,1.2240549763119817e-15,-0.04966450750000001,0.057498703712223494,0.02897477563965781,52,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,M11,absolute,0.7317649890130238,3.2573724853488023e-10,-0.05929483796296295,0.07238925709527354,0.04152501335040815,54,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,M12,absolute,0.08115711308600804,0.5340923631377872,-0.04757307606557379,0.06879390088346025,0.04969309038913244,61,False
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2015-M01,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2016-M01,absolute,0.8839075541782876,5.5774705470672455e-06,-0.07387124468749998,0.09236110009413402,0.055440166115535296,16,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2017-M01,absolute,0.6823088886142225,0.0025477400422866756,-0.0017668570588234844,0.03482514463584702,0.03478029492458841,17,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2018-M01,absolute,0.514853698654354,0.0412774612414592,-0.0727429825,0.09118872771370366,0.05498947680282729,16,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2015-M02,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2016-M02,absolute,0.7974288263695274,7.383950302115176e-05,-0.07432484388888888,0.08921751705511552,0.049351625407600554,18,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2017-M02,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2018-M02,absolute,0.5292201522405624,0.05165188496172066,-0.061450888857142894,0.10155984332183582,0.08085907515067751,14,False
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2015-M03,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2016-M03,absolute,0.9216535034809735,0.003162474109594672,-0.024566961428571427,0.03151205697472794,0.019735099212965297,7,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2017-M03,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2018-M03,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2015-M04,absolute,1.0,1.0,0.0010907850000000108,0.0014383202153380205,0.0009375250000000085,2,False
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2016-M04,absolute,0.8860472764185086,2.4623853560537458e-05,-0.032803114285714224,0.03753783740264043,0.018249518624485372,14,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2017-M04,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2018-M04,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2015-M05,absolute,0.771247055675706,0.00017858040627684622,-0.026409283333333367,0.039830912496146204,0.02981696403216427,18,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2016-M05,absolute,0.7695067345094039,7.289746276897982e-05,0.020135673799999976,0.03688794909543716,0.03090753029744623,20,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2017-M05,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2018-M05,absolute,,,0.008489709999999998,0.008489709999999998,0.0,1,
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2015-M06,absolute,0.8527696244896231,6.920721513444626e-06,-0.013788331111111135,0.028609221921422272,0.025067299497942615,18,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2016-M06,absolute,0.613479695108998,0.004017868659791924,0.016424144050000006,0.047969172018635285,0.04506982312344117,20,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2017-M06,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2018-M06,absolute,0.19714420558195098,0.3916876779315054,-0.039542073,0.05758553963874146,0.04186309637792856,21,False
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2015-M07,absolute,0.5745365218405794,0.005163622452523804,-0.021793787272727294,0.041588874318562105,0.035421254966421865,22,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2016-M07,absolute,0.8458017471848076,9.789872702518645e-06,-0.004288626666666656,0.019136088611945875,0.018649331587973876,18,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2017-M07,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2018-M07,absolute,0.5826152748985769,0.0035312998508755136,-0.007161882826086957,0.03205202101652781,0.031241630649332962,23,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2015-M08,absolute,0.041102587693665704,0.9738259065966246,0.015969129999999998,0.019638734095255895,0.011430956386377582,3,False
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2016-M08,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2017-M08,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2018-M08,absolute,0.8795384950228872,1.5075375551915376e-07,-0.03662156523809518,0.060253323901739785,0.04784688078359865,21,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2015-M09,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2016-M09,absolute,,,-0.06609309999999999,0.06609309999999999,0.0,1,
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2017-M09,absolute,0.9639789559702191,0.008162209481105352,-0.009561463999999992,0.01864897415537487,0.016011328590237104,5,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2018-M09,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2015-M10,absolute,0.7494654815217314,0.005012929254197692,-0.041305834166666694,0.04233638400206522,0.009284259483995349,12,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2016-M10,absolute,0.788614816748505,3.608532036119307e-05,-0.02415316849999999,0.02917347434426597,0.01636203094747571,20,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2017-M10,absolute,0.6416639591091368,0.0022909275861730223,-0.08019105050000008,0.0816660833074908,0.01545136183294129,20,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2018-M10,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2015-M11,absolute,0.8349976504525732,3.0401075835084434e-05,-0.07254062941176476,0.08232491598235579,0.038926197811332136,17,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2016-M11,absolute,0.7387498068745784,0.00030296255121025565,-0.023802238421052613,0.04347898382436876,0.03638509970505903,19,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2017-M11,absolute,0.8631319296497124,3.994393272134753e-06,-0.08424933444444443,0.08558211333190001,0.015044858524503471,18,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2018-M11,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2015-M12,absolute,0.5550210054772104,0.013638397015636869,-0.1058974184210526,0.10728275478383426,0.017185058794336818,19,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2016-M12,absolute,0.7090367418689044,0.00046496957786332964,0.0023594470000000423,0.019320967753780352,0.019176360572246528,20,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2017-M12,absolute,0.8447861779619117,7.592742811896073e-07,-0.04259525590909102,0.05331742543891524,0.03206855203268994,22,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,SMAP L3,Y2018-M12,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,No-Timefilter,absolute,0.41281562810637584,1.2627748007345046e-26,0.009687803812398005,0.0716472908349558,0.07098930018869905,613,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2015,absolute,0.721095372482995,1.0712201468478638e-29,-0.01245918949152544,0.047542106966978775,0.045880502744345714,177,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2016,absolute,0.45486496622896905,6.874546860750411e-13,0.04768142143111112,0.0956911344758843,0.08296550649270185,225,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2017,absolute,0.5451273965887575,9.9165381989799e-18,-0.012248433862559222,0.05703540306244407,0.05570469522769123,211,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2018,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,winter,absolute,0.4713331252788231,7.439976671216533e-07,0.04444420815000005,0.09520884612025375,0.08419879299294991,100,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,spring,absolute,0.38272008105685196,8.892516337163378e-07,0.054985813193548394,0.08866100595929452,0.06955094769417783,155,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,summer,absolute,0.4603542938984197,2.3461836165442855e-11,0.005824771405263163,0.03994029202442072,0.03951327580791592,190,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,fall,absolute,0.7156073381165269,1.1642307636156588e-27,-0.04842443267857144,0.0654084417996766,0.04396974617188716,168,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2015-winter,absolute,0.31143581686000765,0.19431396454907207,0.015576265789473631,0.0628155963562176,0.06085375164805314,19,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2016-winter,absolute,0.43001441620078124,0.0011733086194041275,0.07906299694444455,0.12070180910140951,0.09120290145886736,54,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2017-winter,absolute,0.37582047774003213,0.053370423137842016,-0.004478891481481478,0.04072500882831467,0.04047796777462302,27,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2018-winter,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2015-spring,absolute,0.6512445965029867,7.132959318789653e-06,0.012402796666666605,0.037137985340364464,0.03500572224631921,39,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2016-spring,absolute,0.6218964945632547,2.4245692003919466e-07,0.12716752256140354,0.13755496697294733,0.05243844147687422,57,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2017-spring,absolute,0.835163637295129,1.9857808382693774e-16,0.013399037101694905,0.03820372880377771,0.03577695765796748,59,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2018-spring,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2015-summer,absolute,0.6070087598910672,1.0526227538187472e-07,-0.007584285781250005,0.03923836065215707,0.038498409783484275,64,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2016-summer,absolute,0.3696537333475961,0.004292519555988487,0.0034053570862069005,0.040820215393556424,0.04067792433116224,58,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2017-summer,absolute,0.5797255207301908,2.2143781120010296e-07,0.020508678617647047,0.03983620220673751,0.03415138514927535,68,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2018-summer,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2015-fall,absolute,0.8742652571558667,2.8793610524197298e-18,-0.045446188545454486,0.05604655659955581,0.03280031178751521,55,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2016-fall,absolute,0.6893685708647371,4.229357721735298e-09,-0.01762752696428574,0.041916920882982434,0.038030232045487035,56,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2017-fall,absolute,0.5725846536457241,3.256524489660208e-06,-0.08155478614035092,0.0886138780896614,0.03465885525649978,57,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2018-fall,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,M01,absolute,0.5814040166117751,0.00038758595132115577,0.05372798530303022,0.09132981871433996,0.07385417646735734,33,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,M02,absolute,0.31652289404127587,0.10079206001746713,0.09543783249999996,0.13887259861097212,0.10088220245745093,28,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,M03,absolute,-0.3656745601236909,0.022064024067185054,0.069582806923077,0.11596211084484413,0.09276553310523106,39,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,M04,absolute,0.7305472670661681,1.1169278353680875e-10,0.055778860175438566,0.07747531796099975,0.05376935605609279,57,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,M05,absolute,0.10792989033362921,0.4158351261644852,0.0445707888983051,0.07722304397483158,0.06306221767208553,59,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,M06,absolute,0.5539984248415906,3.626905012565269e-06,0.006678801098360665,0.046843637998278134,0.04636507345839391,61,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,M07,absolute,0.33368716493022726,0.007047556235401062,0.010234863437499991,0.04065935738256936,0.039350106901750885,64,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,M08,absolute,0.45061589470607133,0.0001654067585604319,0.0006810529230769358,0.031239883412724385,0.0312324587978049,65,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,M09,absolute,0.8223011506160101,2.460201230924054e-14,-0.027053714999999923,0.047656225683439364,0.03923279688079452,54,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,M10,absolute,0.5466774738134933,6.214568063348798e-06,-0.054191380500000025,0.06791252141033477,0.04093170951491519,60,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,M11,absolute,0.5641667396191636,8.877751376473286e-06,-0.06338743055555557,0.07690560663127317,0.04354889182159232,54,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,M12,absolute,0.7924740829782178,1.8376470584768128e-09,-2.2102820512792665e-05,0.04836246556486843,0.04836246051410547,39,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2015-M01,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2016-M01,absolute,0.8279606676163694,7.490773833705043e-05,0.10844125531250004,0.12243271008230866,0.05683539957058308,16,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2017-M01,absolute,0.46942136595871087,0.05729413671230156,0.0022331429411764914,0.045646457875225366,0.04559179958237004,17,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2018-M01,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2015-M02,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2016-M02,absolute,0.6959758963416884,0.0013371595817585895,0.15728626722222228,0.17169704193249433,0.06885422537265538,18,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2017-M02,absolute,0.6829384425926128,0.02951293768267173,-0.015889349999999997,0.030592525734826147,0.026142516853078623,10,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2018-M02,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2015-M03,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2016-M03,absolute,0.4315306204482829,0.057455675211190015,0.15640346200000008,0.1586628592701937,0.026680704379904323,20,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2017-M03,absolute,0.6725516304193573,0.0016051907924778653,-0.02180735631578945,0.03321633767021972,0.025055224978799424,19,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2018-M03,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2015-M04,absolute,0.8760492855018398,1.9495499385745827e-07,0.029527436666666657,0.03937682493762888,0.026051196250165946,21,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2016-M04,absolute,0.5263875974174258,0.02995525404304706,0.1278097688235294,0.13191771582265058,0.03266415070289693,17,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2017-M04,absolute,0.16298426462119908,0.5049755725898317,0.02034488368421053,0.026889808293095868,0.017582590762324865,19,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2018-M04,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2015-M05,absolute,0.8410403011515336,1.2290400270498611e-05,-0.007575950000000026,0.034342027268964806,0.0334959671981542,18,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2016-M05,absolute,0.10626395347738662,0.6556741860962755,0.09738567380000002,0.11815268671709316,0.06690357178049282,20,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2017-M05,absolute,0.5353808597851091,0.012380452532166585,0.03896810328571429,0.04947852737216249,0.03048953258467135,21,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2018-M05,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2015-M06,absolute,0.935076881398753,1.2930771204185527e-08,-0.002899442222222215,0.030935436118439925,0.030799260423556806,18,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2016-M06,absolute,0.2758918205483227,0.239033643250944,-0.0037258559499999955,0.058694394312859395,0.05857601831119347,20,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2017-M06,absolute,0.8267469447303443,1.1579424544053065e-06,0.02322234547826091,0.04555324236041942,0.03918954656583063,23,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2018-M06,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2015-M07,absolute,0.1901368944423854,0.3966970058136633,-0.0118392418181818,0.04467088249116757,0.04307342679321342,22,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2016-M07,absolute,0.41598829930065284,0.0764854527499363,0.0054594778947368305,0.028841588779952722,0.028320157917440615,19,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2017-M07,absolute,0.3707218659804248,0.08160613034929666,0.03529410869565222,0.044769018779637064,0.027542529547428744,23,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2018-M07,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2015-M08,absolute,0.36143177593482034,0.08268035530723394,-0.0071975420833333414,0.03948141994968493,0.03881981335867066,24,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2016-M08,absolute,0.11098067347258606,0.6510429896084609,0.008857776315789517,0.025067564509449997,0.02345042833670371,19,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2017-M08,absolute,-0.24701406025060546,0.26775248334170515,0.0022141681818181602,0.025303087296833057,0.02520602479594469,22,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2018-M08,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2015-M09,absolute,0.7680740731315105,0.00019722689372168214,-0.04743062333333331,0.05245181180783642,0.022394832710608586,18,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2016-M09,absolute,0.07437403702091902,0.7766502290899553,0.013244964117647029,0.03703144871232152,0.034581774379802165,17,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2017-M09,absolute,0.8464251565693226,4.916129054149504e-06,-0.043805988421052655,0.051199409071938574,0.026503110530092647,19,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2018-M09,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2015-M10,absolute,0.8572021847811276,1.379987928834056e-06,-0.025429922500000007,0.03152033763819742,0.01862392886772173,20,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,SMAP L3,Y2016-M10,absolute,0.5830566141528029,0.006970903761547576,-0.03190316849999997,0.03760195447467518,0.0199021310410758,20,True
