network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2015-M06,absolute,0.8837221289531536,2.4025611982786683e-07,-0.047332971000000085,0.054775770999128164,0.02756764307774767,20,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2016-M06,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2017-M06,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2018-M06,absolute,-0.19873394074192838,0.37528112528862384,-0.04214862331818178,0.06496691146840189,0.049438781721692804,22,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2015-M07,absolute,0.5927297549281141,0.002877742804457424,-0.00962386156521744,0.03602944883031387,0.034720346651347496,23,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2016-M07,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2017-M07,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2018-M07,absolute,-0.09463149207637013,0.7698761472803681,-0.016737460750000016,0.023613738496599816,0.01665731231105455,12,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2015-M08,absolute,0.9253639371760265,0.0746360628239735,-0.011509995000000023,0.015460371781931699,0.010321972230902624,4,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2016-M08,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2017-M08,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2018-M08,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2015-M09,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2016-M09,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2017-M09,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2018-M09,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2015-M10,absolute,0.4611322493123844,0.17979044288212703,-0.07981129800000006,0.08110935318381932,0.014452815831274408,10,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2016-M10,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2017-M10,absolute,0.5893078511598476,0.004935925771040907,-0.08940537285714292,0.09135817879069032,0.018788191403831332,21,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2018-M10,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2015-M11,absolute,0.8170137833793474,1.960735556281223e-05,-0.1450284515789474,0.1531554044545116,0.04922729066521892,19,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2016-M11,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2017-M11,absolute,0.6357931320657686,0.0014717973285121625,-0.10389187863636365,0.10697859052503639,0.02551267105048968,22,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2018-M11,absolute,0.8402126831496015,4.622595278752318e-05,-0.035798945624999995,0.04284185996522756,0.023534240107096344,16,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2015-M12,absolute,0.39391032382332036,0.08571113102345418,-0.16901735750000002,0.1705865040205724,0.023084371719368033,20,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2016-M12,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2017-M12,absolute,0.7704171944626304,2.7336782895888035e-05,-0.05222537090909091,0.06115608859704404,0.03182102773163339,22,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,SMAP L3 Enhanced,Y2018-M12,absolute,0.6903183271389262,0.0002667107463838021,-0.04818320826086955,0.05466062731974025,0.025810126320442633,23,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,No-Timefilter,absolute,0.3636818134294296,4.492193552377663e-32,-0.14078202154276986,0.15570803085118287,0.0665237798225868,982,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2015,absolute,0.6323172643717136,2.1590788698118013e-23,-0.14661082377664975,0.15697241086427685,0.05608568555411888,197,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2016,absolute,0.38056854543154295,1.8662500365319452e-10,-0.12883043064503813,0.141607302120502,0.05878220949965335,262,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2017,absolute,0.5055172340284948,1.817594642166062e-18,-0.15855344439543725,0.17150636464490016,0.0653853070961087,263,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2018,absolute,0.31016474593711535,3.3329372950622216e-07,-0.1304326314076923,0.151462740355259,0.07699539193997054,260,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,winter,absolute,0.3503419190074547,3.921225790499559e-07,-0.1573748745879397,0.17076586852103542,0.06628823953141162,199,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,spring,absolute,0.41752359366704866,1.0344003927415855e-11,-0.1160900631229508,0.12705437454503532,0.05163246396541047,244,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,summer,absolute,0.34042840281879105,7.818829021466979e-09,-0.10407106406593405,0.1180551793787242,0.05573364336132165,273,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,fall,absolute,0.4664261127833614,8.95950830534567e-16,-0.1886953730075188,0.19641419983852831,0.05452150129776957,266,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2015-winter,absolute,0.589674058412686,0.006211415025637658,-0.19298259049999997,0.19374380767045812,0.017157586501509323,20,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2016-winter,absolute,0.26685784036870214,0.033039155364866866,-0.13795135482812504,0.15898342031865492,0.07902627181705367,64,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2017-winter,absolute,0.5504539903252141,9.159894114876674e-06,-0.16773268964912275,0.1742313023676571,0.04714118738217152,57,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2018-winter,absolute,0.03199545883313969,0.8115501102685776,-0.15634996920689648,0.17142065506738657,0.07028319936325055,58,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2015-spring,absolute,0.08967088762170226,0.5626877287823552,-0.13048298795454544,0.14086586025250508,0.05307900186639006,44,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2016-spring,absolute,0.5843115484955828,2.5946714880214784e-07,-0.10894848575757578,0.11616688401238143,0.040310946308383715,66,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2017-spring,absolute,0.7263606330213748,1.6219951009685923e-12,-0.13028127884057972,0.13817579706927074,0.0460362822064446,69,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2018-spring,absolute,0.5478108382493387,2.3237860423811336e-06,-0.09853408664615386,0.11487163903610045,0.05904682229932785,65,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2015-summer,absolute,0.46580162929483027,7.119787512742521e-05,-0.11316641140298504,0.12378630302163197,0.050163852981341295,67,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2016-summer,absolute,0.2022741044719874,0.09808306857194533,-0.11362046676470589,0.12155301914542284,0.04319173526889021,68,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2017-summer,absolute,0.45558173145608594,8.37052651826144e-05,-0.10680583820289859,0.11484666465289027,0.042216931528353555,69,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2018-summer,absolute,0.2677721776867112,0.02611889300665979,-0.08309357028985506,0.11185920159472151,0.07488617734865004,69,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2015-fall,absolute,0.7203277110395747,9.248181061115264e-12,-0.1772618096969697,0.18272634882382568,0.0443527831983713,66,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2016-fall,absolute,-0.2884831320594866,0.02079064834949862,-0.15637334874999997,0.16492325422020898,0.052412360978060804,64,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2017-fall,absolute,0.5957552618805935,8.349662096345496e-08,-0.23205561014705886,0.2357152302174634,0.04137467287783708,68,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2018-fall,absolute,0.4928981381371385,1.953617774453523e-05,-0.18685314661764707,0.1932405315693579,0.04927275758765792,68,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,M01,absolute,0.21968083276053757,0.100603437572771,-0.14724962629824562,0.16668395937806357,0.0781094736186012,57,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,M02,absolute,0.32589923133362014,0.017245810372457624,-0.13116931441509433,0.1540048408304572,0.08069759572061967,53,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,M03,absolute,-0.10620475997387835,0.39603145838901,-0.1287357644848485,0.14068948301601322,0.05675062619755568,66,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,M04,absolute,0.6649270597156227,8.85764979015677e-13,-0.1181569607777778,0.12296919293174108,0.034063984353602014,90,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,M05,absolute,0.24924245864042882,0.019193226063032184,-0.10449191450000002,0.12020558145882389,0.05942071707728407,88,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,M06,absolute,0.4873260595824978,1.6937859842684827e-06,-0.10432952764367814,0.12090165767676245,0.061094684634884905,87,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,M07,absolute,0.5130634153444535,1.7018448138717543e-07,-0.08534954398913043,0.09766530817428416,0.04747597036001883,92,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,M08,absolute,0.06244736471053342,0.5498847687844195,-0.1221550376382979,0.13271179152822646,0.05187066984546736,94,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,M09,absolute,0.5137527997083693,3.597419707042995e-07,-0.17102619149425285,0.18098408842885386,0.0592054227870585,87,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,M10,absolute,0.09742127792332167,0.3476222189929868,-0.19066736063157888,0.19624982037261,0.046475257783783336,95,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,M11,absolute,0.5804708711315623,7.141211087356865e-09,-0.2047653726190476,0.21138308538989972,0.052478099862096984,84,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,M12,absolute,0.7584124345436057,7.481518811497747e-18,-0.17946514247191014,0.18244120042899487,0.032818504711666543,89,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2015-M01,absolute,,,,,,0,
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2016-M01,absolute,0.8005546198388898,6.589587740005801e-05,-0.10278979272222225,0.14248659121379054,0.09867465321878988,18,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2017-M01,absolute,0.12131045410051812,0.6004070149171574,-0.15531304476190477,0.16136505756148173,0.04377830431397363,21,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2018-M01,absolute,0.502535507400699,0.03354875758266694,-0.1823021383333333,0.19313292456143324,0.0637672087263232,18,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2015-M02,absolute,,,,,,0,
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2016-M02,absolute,0.6976337324910624,0.00030705660812775854,-0.1254988218181818,0.1494448627778809,0.08114069714359068,22,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2017-M02,absolute,0.6447933251819329,0.012787152132809718,-0.1566357092857143,0.16381645483697452,0.047969630516772874,14,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2018-M02,absolute,0.5344415674246586,0.027096103542668747,-0.11753527376470589,0.15146005423057932,0.09552804535101544,17,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2015-M03,absolute,,,,,,0,
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2016-M03,absolute,0.480495173939829,0.017473355318136662,-0.10093128333333334,0.10301929920305779,0.020636183100940213,24,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2017-M03,absolute,-0.08190255217225959,0.710256641608939,-0.17499348782608695,0.1778770404833439,0.0318986010598321,23,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2018-M03,absolute,0.5148294919597596,0.02409926954145996,-0.10786102294736839,0.13057283554281324,0.07358848490380684,19,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2015-M04,absolute,0.8087696708429564,3.0005292009615297e-06,-0.09794296652173912,0.10262595085949516,0.03064736691360296,23,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2016-M04,absolute,0.4580786129059298,0.036772493268751316,-0.14514987952380953,0.14847166423738656,0.031230554840457662,21,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2017-M04,absolute,0.07545016709026384,0.7322337704792977,-0.12011695043478261,0.12174776863019039,0.019860447746170073,23,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2018-M04,absolute,0.7760630491257594,1.3478929274412297e-05,-0.11176525695652176,0.1170008484216876,0.03460817632926338,23,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2015-M05,absolute,0.12204400916591236,0.5981889458455046,-0.16612205904761906,0.17332359119509985,0.049442175948732944,21,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2016-M05,absolute,0.3414487604657199,0.12980907552405782,-0.08190960904761906,0.09076951586216746,0.03911420401233387,21,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2017-M05,absolute,0.39264063351647105,0.06384555154337293,-0.09573339826086955,0.10399467289068864,0.04062029599925469,23,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2018-M05,absolute,0.8285251351082467,1.047743486729954e-06,-0.07759805591304346,0.09756145579123364,0.05913357231405028,23,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2015-M06,absolute,-0.23474958174352217,0.31913033179463235,-0.15008466600000003,0.15877463618510537,0.05180712429175175,20,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2016-M06,absolute,0.18264780831087846,0.41589428493791236,-0.09677261363636365,0.11390884983908568,0.06008566652414249,22,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2017-M06,absolute,0.3948398316301237,0.06224180559933312,-0.11113504043478259,0.12465255818583947,0.05645585044823367,23,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2018-M06,absolute,0.19076077318953719,0.39512039644708885,-0.06317600704545456,0.07527968475168799,0.040936818026151,22,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2015-M07,absolute,-0.033117610967277014,0.8807567714982438,-0.09781261,0.10486667359090157,0.0378115399713975,23,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2016-M07,absolute,0.26924769816822247,0.21410509827561475,-0.1272295795652174,0.13137082529972272,0.03272503359185873,23,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2017-M07,absolute,0.6113220877478769,0.0019405934082109947,-0.08207419504347824,0.08600175777345039,0.025692972737468924,23,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2018-M07,absolute,-0.1274891122595197,0.5621212556768155,-0.034281791347826066,0.05002433780708546,0.03643066229183209,23,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2015-M08,absolute,-0.17993503954838144,0.40015800851660444,-0.09711525891666668,0.10597270215551843,0.04241273497065496,24,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2016-M08,absolute,0.09307992463892058,0.672717849621574,-0.11612669173913041,0.11837918991510543,0.022983125781354696,23,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2017-M08,absolute,0.20445983383807714,0.3493705146777141,-0.1272082791304347,0.12897560445015555,0.021278164017517424,23,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2018-M08,absolute,0.41623346776385306,0.04305971958848221,-0.14812929141666664,0.16846494646988536,0.08023809078921051,24,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2015-M09,absolute,0.6615960667179779,0.0007986879383005576,-0.17459178363636366,0.17738712282024344,0.031367187140662035,22,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2016-M09,absolute,0.4177149381739861,0.05953918784027255,-0.10660128619047617,0.11327494805328403,0.03830639162085598,21,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2017-M09,absolute,0.6664966930989258,0.0007065484979661988,-0.18989154181818185,0.19358959731956657,0.037658127094501684,22,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2018-M09,absolute,0.8045598763582766,6.36913899211488e-06,-0.21009174954545456,0.2198658366013803,0.06482625145228481,22,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2015-M10,absolute,-0.28106091078605355,0.18338255470132508,-0.15090642625,0.15325462563000455,0.02672509669666617,24,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2016-M10,absolute,-0.19413968025771572,0.37474133636956436,-0.17683491695652176,0.17968589927677728,0.031881570599395205,23,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2017-M10,absolute,-0.1261627948152151,0.5569153703153943,-0.24881834041666667,0.24993179066113966,0.023565514112353615,24,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2018-M10,absolute,-0.2614878551033725,0.21710927956794634,-0.18553340708333338,0.18856459969885286,0.03367436882316783,24,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2015-M11,absolute,0.6452846293818194,0.002122960484477136,-0.21182529849999998,0.21768381754444963,0.05016260894442346,20,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2016-M11,absolute,0.7181128130007085,0.00036277761068726443,-0.185103211,0.19088249001998603,0.04661465728415858,20,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2017-M11,absolute,0.28007602461881387,0.20678985884957893,-0.2559330636363636,0.25712743883656464,0.02475452969370098,22,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2018-M11,absolute,0.20285040094788953,0.36526502036783426,-0.16505425954545455,0.1681975454197008,0.03236519258577092,22,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2015-M12,absolute,0.589674058412686,0.006211415025637658,-0.19298259049999997,0.19374380767045812,0.017157586501509323,20,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2016-M12,absolute,0.467847220573156,0.0211417515395097,-0.17573734833333332,0.17805195841845115,0.028616154483342485,24,True
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2017-M12,absolute,0.41383056696169446,0.05554593896590502,-0.18664952,0.19162098162974286,0.04336539270565717,22,False
HOBE,3.06,H306,8.8831,55.9115,Forest,SMAP L3 Enhanced,Y2018-M12,absolute,-0.01864070285715455,0.9327230866888057,-0.16472869869565226,0.1671947553128309,0.02861017354289285,23,False
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,No-Timefilter,absolute,0.7284149226285243,2.385721626373602e-67,-0.00015325348749994916,0.06389314758547653,0.06389296378904373,400,True
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,Y2015,absolute,0.8073503201321668,6.607140119554508e-15,-0.05449166366666666,0.06835441875841566,0.041267240695734994,60,True
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,Y2016,absolute,0.8542689326778269,3.516511643446317e-36,-0.020396805243902416,0.03611184149814558,0.029799923359456866,123,True
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,Y2017,absolute,0.7648206616526628,5.159410417721541e-26,0.018578389302325582,0.05438145414197132,0.05110954906401116,129,True
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,Y2018,absolute,0.7347263659991745,3.7065383598514544e-16,0.03773174147727271,0.09598158755277693,0.08825406978855785,88,True
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,winter,absolute,0.34085062163858404,0.00015877993474697842,0.035463204406779636,0.08672888078157513,0.07914707761394375,118,True
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,spring,absolute,0.3088704439897405,0.06287519949879045,-0.010007310810810799,0.08234516387480317,0.08173481353685233,37,False
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,summer,absolute,0.6266355141553698,6.048042812505014e-19,-0.01815638493788818,0.05130452871554322,0.047984376131312005,161,True
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,fall,absolute,0.9050842136356148,3.413845234672176e-32,-0.011339417142857133,0.029008600045728684,0.026700496165302394,84,True
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,Y2015-winter,absolute,,,,,,0,
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,Y2016-winter,absolute,0.804193234368076,2.1889505087547133e-06,-0.01575119333333333,0.0256847702732957,0.020288108156452895,24,True
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,Y2017-winter,absolute,0.6448746199036604,3.535751679037094e-08,0.019353997627118646,0.06372748133575626,0.06071749874005556,59,True
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,Y2018-winter,absolute,-0.28297893723211753,0.0995189147396789,0.09773716857142861,0.13439183169580265,0.09224212869504424,35,False
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,Y2015-spring,absolute,0.8877693211963136,5.102724795886726e-05,-0.07646407923076923,0.08379666549209586,0.03428010698619322,13,True
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,Y2016-spring,absolute,0.9272484037963473,5.083600097465278e-06,-0.007491052307692314,0.03616372760115944,0.03537936304308316,13,True
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,Y2017-spring,absolute,,,0.08737542000000001,0.08737542000000001,0.0,1,
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,Y2018-spring,absolute,0.5524810834034536,0.09769093236102448,0.06337707900000003,0.11617501712544771,0.0973651912211229,10,False
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,Y2015-summer,absolute,0.7699693481293582,2.5102492407930413e-10,-0.04841418702127662,0.06342278584253623,0.040969699280041925,47,True
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,Y2016-summer,absolute,0.7533928620965352,3.606277167192753e-09,-0.023693993522727275,0.04238470937018919,0.035143395671738395,44,True
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,Y2017-summer,absolute,0.6144674603493864,0.0006497338174610042,0.04181492481481483,0.06443128190930249,0.049019405863467945,27,True
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,Y2018-summer,absolute,0.6453568588274794,2.9782927315206118e-06,-0.017073917209302306,0.03183892314228259,0.026873748863715834,43,True
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,Y2015-fall,absolute,,,,,,0,
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,Y2016-fall,absolute,0.8235146546121825,2.1384581194784067e-11,-0.023591881190476227,0.033989155577386146,0.024468057519104688,42,True
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,Y2017-fall,absolute,0.4909595857013209,0.0009624469026200239,0.000913046904761905,0.022972484766832262,0.022954332961601064,42,True
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,Y2018-fall,absolute,,,,,,0,
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,M01,absolute,0.53564271150796,0.00030740836258738466,0.021877801951219578,0.07314351663338686,0.06979495545726609,41,True
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,M02,absolute,0.08260446810027759,0.6586495542499513,0.06814479032258064,0.12486011968207708,0.10462474391325471,31,False
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,M03,absolute,-0.3054238326660724,0.6172558437287223,0.12077631999999994,0.16390957838631678,0.11081259140565985,5,False
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,M04,absolute,,,,,,0,
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,M05,absolute,0.6785119516665283,1.9715655262829003e-05,-0.030442253124999985,0.06035186230249093,0.0521115774857397,32,True
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,M06,absolute,0.430670759054975,3.129526544251376e-05,-0.01885967459770113,0.0630238465277212,0.060135828797968534,87,True
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,M07,absolute,0.8577961299559174,2.4741515686684523e-21,-0.01755591221428568,0.03311652882780625,0.02808014294705809,70,True
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,M08,absolute,0.9161126027787816,0.08388739722121841,-0.013368107500000004,0.01899429203952138,0.01349358484432765,4,False
HOBE,3.07,H307,8.8536,55.9096,Agriculture,SMAP L3 Enhanced,M09,absolute,,,,,,0,
