network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,2.05,H205,9.0967,55.9763,Agriculture,ERA5 0-25,Y2017-M08,absolute,0.39010017281656506,5.707471714957808e-15,-0.10679199658602154,0.11130187919756591,0.03136204358903811,372,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,ERA5 0-25,Y2018-M08,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,ERA5 0-25,Y2015-M09,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,ERA5 0-25,Y2016-M09,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,ERA5 0-25,Y2017-M09,absolute,0.9543015305586646,1.8251182332030445e-88,-0.11722096335329343,0.11767526813775117,0.010330270171562786,167,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,ERA5 0-25,Y2018-M09,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,ERA5 0-25,Y2015-M10,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,ERA5 0-25,Y2016-M10,absolute,0.772550469304562,2.619842947829046e-42,-0.07580256942028982,0.08246801941609565,0.03247991218731458,207,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,ERA5 0-25,Y2017-M10,absolute,0.6572524576003085,3.2780359431390557e-40,-0.021427763121019072,0.02443929725701626,0.011752881265727823,314,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,ERA5 0-25,Y2018-M10,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,ERA5 0-25,Y2015-M11,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,ERA5 0-25,Y2016-M11,absolute,0.7635866472171908,5.411210704346442e-70,-0.0561860768611111,0.057925362825158325,0.01408802418309781,360,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,ERA5 0-25,Y2017-M11,absolute,0.7766507002849008,7.597823586890099e-74,-0.007133764194444447,0.012487501131276918,0.010249248407649453,360,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,ERA5 0-25,Y2018-M11,absolute,0.7685782222357366,9.333153889903835e-60,-0.031042843533333336,0.033321584881186,0.012110734261764155,300,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,ERA5 0-25,Y2015-M12,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,ERA5 0-25,Y2016-M12,absolute,0.6929821972822117,1.5904495898616466e-54,-0.08358324594086022,0.08433706081937768,0.01125081444345625,372,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,ERA5 0-25,Y2017-M12,absolute,0.1828097268961257,0.00039418006591499747,-0.011801743951612875,0.04217724111633343,0.040492450010908156,372,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,ERA5 0-25,Y2018-M12,absolute,0.8337788892282874,1.7462926054984826e-97,-0.046729682634408604,0.04800952572066234,0.011011417747519608,372,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,No-Timefilter,absolute,0.6619110083730338,0.0,-0.08881725166519377,0.10078278288846032,0.047630506331385575,7921,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2015,absolute,0.8616663996555698,0.0,-0.07265927969567543,0.0780972869916581,0.028632417110035002,1873,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2016,absolute,0.6227159572107412,9.255744249590216e-267,-0.11375562234299513,0.12164529620443378,0.04309566653414574,2484,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2017,absolute,0.4434062418629997,1.3306253820887847e-48,-0.09565600518819942,0.10388400723213519,0.04051932415578382,983,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2018,absolute,0.7428733228302122,0.0,-0.07393715636187526,0.09162012768809946,0.054106789839199115,2581,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,winter,absolute,0.6105532475897113,0.0,-0.09455962867309328,0.1032908991046841,0.04156304203328658,3527,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,spring,absolute,0.5321822716822415,7.448214655060126e-35,-0.09511512227074234,0.10645997571552447,0.04782091534853541,458,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,summer,absolute,0.628878828499954,3.66e-322,-0.08290464871584699,0.0994084768651347,0.05485311744967672,2928,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,fall,absolute,0.6992699538683205,7.94980370611346e-149,-0.08303780026785704,0.09290219979234339,0.04165984220963821,1008,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2015-winter,absolute,0.8354250789942888,3.263570853295895e-98,-0.056711841209677455,0.05772757739777219,0.010781477580745292,372,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2016-winter,absolute,0.6962346614424642,3.9184266858938853e-159,-0.09633077326007325,0.1052460193861355,0.042392295523398627,1092,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2017-winter,absolute,0.4434062418629997,1.3306253820887847e-48,-0.09565600518819942,0.10388400723213519,0.04051932415578382,983,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2018-winter,absolute,0.5407864319848483,4.684294156561944e-83,-0.10480735916666664,0.11256977067241955,0.04107761840407087,1080,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2015-spring,absolute,0.32881372147806,3.0291506156065834e-06,-0.07860668865284978,0.0935112668205183,0.05064924008721268,193,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2016-spring,absolute,0.8789209709601724,9.588237967227685e-40,-0.07718627125000005,0.07752465914222705,0.007235489315859194,120,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2017-spring,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2018-spring,absolute,0.8554601314406751,1.0559195401474643e-42,-0.13192608648275866,0.13851371315926217,0.042208487754361076,145,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2015-summer,absolute,0.795986663408616,1.0682834730110189e-213,-0.07919928520576133,0.08322776553549809,0.025579956585739524,972,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2016-summer,absolute,0.4724483858254383,3.134184437520175e-51,-0.13843709905555557,0.14154189058457006,0.029483493608063113,900,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2017-summer,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2018-summer,absolute,0.644755526628205,3.924301042112477e-125,-0.03898647449810606,0.06284769647709394,0.049293891697506004,1056,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2015-fall,absolute,0.8162978185188511,1.3139471602061523e-81,-0.06797985062500003,0.07244714898194184,0.025046542767702764,336,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2016-fall,absolute,0.7940000364900598,5.490575361438446e-82,-0.11698930053763443,0.12603865114298468,0.04689611009090248,372,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2017-fall,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2018-fall,absolute,0.8485097767952168,2.338819607919921e-84,-0.05780284353333334,0.05850479668819828,0.009035624770230415,300,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,M01,absolute,0.574370132408561,5.995284084763357e-99,-0.10681418093189968,0.11557745553909593,0.04414610946322568,1116,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,M02,absolute,0.6180679516151113,2.095237268771503e-108,-0.10955105858684983,0.11866732405497116,0.04561249128109675,1019,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,M03,absolute,0.7657694809271434,3.791185915307335e-52,-0.10705355518939394,0.11491789642635165,0.04178108711329895,264,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,M04,absolute,0.32881372147806,3.0291506156065834e-06,-0.07860668865284978,0.0935112668205183,0.05064924008721268,193,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,M05,absolute,,,-0.12949652,0.12949652,0.0,1,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,M06,absolute,0.6504439696566728,1.0646654070088813e-90,-0.08217265678897845,0.09477855323083963,0.04722953132068798,744,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,M07,absolute,0.734742768282646,5.604347795048528e-190,-0.07005285415860214,0.09667485272589789,0.06662300483922699,1116,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,M08,absolute,0.5570054454816291,4.593899759282081e-88,-0.09684397897752811,0.10520681206628019,0.04110616791857026,1068,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,M09,absolute,0.7401333007427544,9.680959360762339e-39,-0.12149168310185185,0.1274824684662597,0.03862059946880823,216,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,M10,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,M11,absolute,0.6859569471520163,3.397561429406685e-111,-0.07255037767676767,0.0809467405536382,0.035900104529323906,792,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,M12,absolute,0.6604897861480978,3.288348419382598e-175,-0.07376052852729886,0.07755427157086568,0.02395932950357997,1392,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2015-M01,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2016-M01,absolute,0.7443517666164003,7.261945463415424e-67,-0.10952752760752688,0.12137659371040861,0.05230677008690211,372,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2017-M01,absolute,0.30870205462568134,1.1780677763445215e-09,-0.10322683846774194,0.1133913437417707,0.046923519214985526,372,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2018-M01,absolute,0.5910163727520344,2.085467941997135e-36,-0.1076881767204301,0.11173437407695579,0.0297964250372172,372,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2015-M02,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2016-M02,absolute,0.7664001314936066,1.7335298925865927e-68,-0.0953534386206897,0.1057897103270233,0.0458168588435073,348,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2017-M02,absolute,0.5897937544736559,9.024285301268635e-33,-0.0921941129552239,0.09781107688286865,0.03266882760960151,335,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2018-M02,absolute,0.9162996810514019,8.795851059972041e-135,-0.1415610244642857,0.14689154382359904,0.039212268481971485,336,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2015-M03,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2016-M03,absolute,0.8789209709601724,9.588237967227685e-40,-0.07718627125000005,0.07752465914222705,0.007235489315859194,120,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2017-M03,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2018-M03,absolute,0.8617564739341825,1.0937360846226433e-43,-0.1319429584722222,0.13857428106376868,0.04235430417251354,144,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2015-M04,absolute,0.32881372147806,3.0291506156065834e-06,-0.07860668865284978,0.0935112668205183,0.05064924008721268,193,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2016-M04,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2017-M04,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2018-M04,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2015-M05,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2016-M05,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2017-M05,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2018-M05,absolute,,,-0.12949652,0.12949652,0.0,1,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2015-M06,absolute,0.888617205695996,1.8616433498326498e-78,-0.056947791622807026,0.05865307964184713,0.01404039816950405,228,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2016-M06,absolute,0.8395656938127154,1.183662045257138e-42,-0.14478010532051278,0.14882128139242148,0.03444553525006562,156,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2017-M06,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2018-M06,absolute,0.1628355613322645,0.0019381149270432786,-0.07101851036388887,0.08239333444728685,0.041773589108869635,360,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2015-M07,absolute,0.9239137061681495,1.8524130646862228e-156,-0.07561142543010754,0.07881677712197184,0.022248521306412097,372,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2016-M07,absolute,-0.0076167098954323595,0.8835949673468491,-0.1415503833870968,0.14497353097046073,0.03131794445695718,372,False
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2017-M07,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2018-M07,absolute,0.5036903089548121,2.515225032933884e-25,0.007003246341397859,0.028437166011830623,0.02756133072741794,372,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2015-M08,absolute,0.8168611730156379,1.96661394113713e-90,-0.09642515717741934,0.09888697215603844,0.02192766119537359,372,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2016-M08,absolute,0.35526659751657513,1.6563804015742914e-12,-0.13266384435483872,0.13477578570531956,0.02376587497824032,372,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2017-M08,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2018-M08,absolute,0.9127200520937437,3.3126633863603512e-127,-0.05619833635185187,0.06634829765417208,0.03526816684902609,324,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2015-M09,absolute,0.9182922117212994,2.6118172066558236e-49,-0.08959121174999998,0.09034403887235172,0.011638734335642388,120,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2016-M09,absolute,-0.034279523934286474,0.7402161538707065,-0.1613672722916666,0.16236978713527123,0.018015304812863835,96,False
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2017-M09,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2018-M09,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2015-M10,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2016-M10,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2017-M10,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2018-M10,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2015-M11,absolute,0.7273733769063406,7.56530846814091e-37,-0.055973538888888896,0.06024950413785667,0.022292727359200612,216,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2016-M11,absolute,0.7753772636666604,1.2419273290730193e-56,-0.10155348427536232,0.11063972217839904,0.04390942900160581,276,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2017-M11,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2018-M11,absolute,0.8485097767952168,2.338819607919921e-84,-0.05780284353333334,0.05850479668819828,0.009035624770230415,300,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2015-M12,absolute,0.8354250789942888,3.263570853295895e-98,-0.056711841209677455,0.05772757739777219,0.010781477580745292,372,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2016-M12,absolute,0.6300341877315621,1.5230438488363732e-42,-0.08404829970430108,0.08552096785883345,0.015802508039156577,372,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2017-M12,absolute,0.28848883250111756,1.0879371941004956e-06,-0.08965377300724639,0.09743915962321427,0.038165309033772674,276,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,ERA5 0-25,Y2018-M12,absolute,0.837834488312889,2.7095590573211407e-99,-0.06872968263440865,0.06939707980692984,0.009601323382891703,372,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,No-Timefilter,absolute,0.6655328086784229,0.0,-0.08526513168659544,0.09190217784495593,0.03429092607547146,7393,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2015,absolute,0.8102597555082414,0.0,-0.08230702249343835,0.08592524100909897,0.024671868407892854,1524,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2016,absolute,0.7491179402953672,1.18367209488809e-305,-0.10356892651295643,0.10802117875285623,0.030692874093351884,1698,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2017,absolute,0.6536039837148466,4.95293e-318,-0.07123586055917275,0.07798118339348868,0.0317256541909385,2611,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2018,absolute,0.6388159235482023,1.2285425382460599e-179,-0.09171304303846153,0.09967426734629212,0.039034309365549386,1560,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,winter,absolute,0.5490275015025585,9.788492142498464e-189,-0.09077177697829719,0.09718254724368959,0.03471213034335754,2396,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,spring,absolute,0.7308963575807629,5.554483638141505e-201,-0.08098162824166671,0.08711736228480993,0.03211558342598369,1200,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,summer,absolute,0.5804313585490496,4.103170270436426e-201,-0.09086413577274766,0.09846307930009457,0.03793002525082725,2231,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,fall,absolute,0.7013673016599897,3.1625333238238866e-232,-0.07214565780332055,0.07612770850537925,0.02429880783919581,1566,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2015-winter,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2016-winter,absolute,0.7507551489989157,9.547981469034072e-62,-0.08899459577844307,0.08950604395813075,0.009554780335850131,334,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2017-winter,absolute,0.5131735492217927,4.5034813450089125e-67,-0.08643588060081467,0.0933589748743427,0.03528082672429694,982,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2018-winter,absolute,0.6154464425974363,1.4358462268285078e-113,-0.09526384064814811,0.10271364051936398,0.03840433066342083,1080,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2015-spring,absolute,0.7991452736433331,7.858169825805634e-68,-0.09611340053333334,0.09720777179014149,0.014545278764027466,300,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2016-spring,absolute,0.881691763521993,8.067007858735127e-68,-0.09109816642156861,0.09342397270880125,0.020716243658613062,204,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2017-spring,absolute,0.7413556276950215,5.393358688383259e-89,-0.06781824210317464,0.07218683970514064,0.024731070835102637,504,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2018-spring,absolute,0.831317023866506,2.3742400448789326e-50,-0.08114330083333327,0.09857534507754277,0.055971987520792965,192,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2015-summer,absolute,0.7707543263230209,5.684978316573547e-218,-0.07767747890398549,0.08195111362842888,0.026118849439830796,1104,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2016-summer,absolute,0.8161048911266326,3.429701832619138e-167,-0.12429889582589929,0.12872438418093515,0.03346268936028935,695,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2017-summer,absolute,0.51791283791458,5.10577856864995e-31,-0.07077365185185186,0.07904114749808193,0.035193652856252505,432,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2018-summer,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2015-fall,absolute,0.9498916779357187,1.9602625334375608e-61,-0.09038287841666665,0.09140857710814487,0.013655154999256383,120,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2016-fall,absolute,0.5809977915007005,2.503745987246113e-43,-0.08852491113978495,0.09088346054862542,0.020570452328199627,465,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2017-fall,absolute,0.7429659121728316,1.3417619508681714e-122,-0.05247068621933623,0.053633000514463264,0.011105216425463173,693,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2018-fall,absolute,0.6854307035613919,2.68424752998881e-41,-0.08544404680555559,0.08816719210572961,0.021743243302199896,288,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,M01,absolute,0.5234924505630746,9.765730045558845e-47,-0.08900920428792569,0.09538082082960461,0.03427626779798886,646,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,M02,absolute,0.5955014143909482,1.001029308564137e-65,-0.10727134819940479,0.11460048704126727,0.040325295852327324,672,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,M03,absolute,0.831317023866506,2.3742400448789326e-50,-0.08114330083333327,0.09857534507754277,0.055971987520792965,192,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,M04,absolute,0.5072332263417714,5.411444710408743e-10,-0.0638788616666667,0.06436372275665667,0.007885419409684308,132,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,M05,absolute,0.7672717554478361,8.518777341865885e-171,-0.08352332236301369,0.0874212229141438,0.025813268627752593,876,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,M06,absolute,0.7040687173286744,1.0058810884428219e-158,-0.08536394156303317,0.09168336282551816,0.03344901343565549,1055,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,M07,absolute,0.5200358134973522,6.612458900012092e-57,-0.10649473891791043,0.11389734906188395,0.04039154250744486,804,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,M08,absolute,0.5230824760906123,1.6284304629082025e-27,-0.07268053352150536,0.07916500389166678,0.03137894020194035,372,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,M09,absolute,0.9498916779357187,1.9602625334375608e-61,-0.09038287841666665,0.09140857710814487,0.013655154999256383,120,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,M10,absolute,0.8038793384708289,5.500897918305491e-140,-0.06765270874388257,0.0700758107791145,0.018268285523432657,613,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,M11,absolute,0.6683933066861832,6.314093842140013e-109,-0.07282478301320525,0.07795993746871932,0.027826297439763573,833,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,M12,absolute,0.46371270014731547,1.4103590016319847e-58,-0.0815425655658627,0.08574865119109851,0.02652623573049259,1078,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2015-M01,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2016-M01,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2017-M01,absolute,0.4330575907214491,5.946297454582051e-14,-0.09460928551094894,0.0981877366589745,0.026266227847178185,274,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2018-M01,absolute,0.4571903469692724,1.2985216088234664e-20,-0.08488441327956983,0.09325934713131084,0.03862566775528307,372,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2015-M02,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2016-M02,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2017-M02,absolute,0.6208221437111257,3.4460222158671337e-37,-0.09597571955357143,0.10017137828480592,0.028687388930536958,336,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2018-M02,absolute,0.837803593937642,8.528768911998385e-90,-0.11856697684523809,0.12740580140917307,0.04662735500212745,336,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2015-M03,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2016-M03,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2017-M03,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2018-M03,absolute,0.831317023866506,2.3742400448789326e-50,-0.08114330083333327,0.09857534507754277,0.055971987520792965,192,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2015-M04,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2016-M04,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2017-M04,absolute,0.5072332263417714,5.411444710408743e-10,-0.0638788616666667,0.06436372275665667,0.007885419409684308,132,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2018-M04,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2015-M05,absolute,0.7991452736433331,7.858169825805634e-68,-0.09611340053333334,0.09720777179014149,0.014545278764027466,300,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,ERA5 0-25,Y2016-M05,absolute,0.881691763521993,8.067007858735127e-68,-0.09109816642156861,0.09342397270880125,0.020716243658613062,204,True
